Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2021/05/04,114,NIBPO,67.84,387.0,401.0,387.0,395.0,395.00,0.0,0.0,395.83,"26,552.00",394.00,"10,510,059.00",33,1.0,14.0,0.25,3.62,-0.21,475.00,306.00
2021/05/05,118,NIBPO,53.79,389.0,400.0,389.0,392.0,392.00,0.0,0.0,394.27,"7,219.00",395.00,"2,846,227.00",16,-3.0,11.0,-0.76,2.83,-0.58,475.00,306.00
2021/05/06,115,NIBPO,59.35,388.0,395.0,385.0,395.0,395.00,0.0,0.0,389.05,"16,134.00",392.00,"6,276,867.00",24,3.0,10.00,0.77,2.6,1.51,475.00,306.00
2021/05/09,118,NIBPO,63.83,398.0,400.0,392.0,397.0,397.00,0.0,0.0,397.49,"15,242.00",395.00,"6,058,591.00",40,2.0,8.0,0.51,2.04,-0.12,475.00,306.00
2021/05/10,117,NIBPO,64.7,400.0,401.0,392.0,395.0,395.00,0.0,0.0,396.72,"48,291.00",397.00,"19,157,967.00",30,-2.00,9.00,-0.5,2.3,-0.44,475.00,306.00
2021/05/11,116,NIBPO,66.57,395.0,400.0,395.0,396.0,396.00,0.0,0.0,397.47,"22,295.00",395.00,"8,861,592.00",26,1.0,5.00,0.25,1.27,-0.37,475.00,306.00
2021/05/12,112,NIBPO,65.37,395.0,400.0,394.0,396.0,396.00,0.0,0.0,396.05,"20,864.00",396.00,"8,263,213.00",32,0.00,6.00,0.0,1.52,-0.01,475.00,306.00
2021/05/13,116,NIBPO,72.78,403.0,417.0,399.0,403.0,403.00,0.0,0.0,404.20,"172,838.00",396.00,"69,861,262.00",235,7.0,18.00,1.77,4.51,-0.3,475.00,306.00
2021/04/06,113,NIBPO,53.19,400.0,410.0,400.0,403.0,403.00,0.0,0.0,406.67,"6,202.00",402.00,"2,522,177.00",10,1.00,10.0,0.25,2.5,-0.91,475.00,306.00
2021/04/07,114,NIBPO,48.44,401.0,405.0,401.0,403.0,403.00,0.0,0.0,402.28,"3,774.00",403.00,"1,518,212.00",13,0.0,4.0,0.0,1.0,0.18,475.00,306.00
2021/04/08,109,NIBPO,48.96,410.0,418.0,402.0,402.0,402.00,0.0,0.0,405.92,"8,757.00",403.00,"3,554,613.00",40,-1.0,16.0,-0.25,3.98,-0.97,475.00,306.00
2021/04/12,115,NIBPO,49.82,403.0,409.0,402.0,403.0,403.00,0.0,0.0,403.25,"1,378.00",402.00,"555,683.00",9,1.0,7.0,0.25,1.74,-0.06,475.00,306.00
2021/04/13,111,NIBPO,54.25,402.0,410.0,399.0,399.0,399.00,0.0,0.0,401.16,"37,048.00",403.00,"14,862,250.00",41,-4.0,11.0,-0.99,2.76,-0.54,475.00,306.00
2021/04/15,118,NIBPO,55.44,406.0,413.0,400.0,400.0,400.00,0.0,0.0,404.19,"34,748.00",399.00,"14,044,884.00",49,1.0,13.0,0.25,3.25,-1.05,475.00,306.00
2021/04/18,109,NIBPO,64.08,408.0,424.0,400.0,404.0,404.00,0.0,0.0,402.41,"39,289.00",400.00,"15,810,439.00",32,4.0,24.0,1.0,6.0,0.39,475.00,306.00
2021/04/19,113,NIBPO,55.77,408.0,408.0,396.0,396.0,396.00,0.0,0.0,400.49,"55,660.00",404.00,"22,291,474.00",74,-8.0,12.0,-1.98,3.03,-1.13,475.00,306.00
2021/04/20,114,NIBPO,54.56,396.0,400.0,392.0,397.0,397.00,0.0,0.0,395.11,"39,644.00",396.00,"15,663,813.00",57,1.00,8.0,0.25,2.04,0.48,475.00,306.00
2021/04/21,113,NIBPO,57.03,390.0,400.0,390.0,390.0,390.00,0.0,0.0,393.36,"57,840.00",397.00,"22,751,831.00",71,-7.00,10.0,-1.76,2.56,-0.86,475.00,306.00
2021/04/22,117,NIBPO,51.83,397.0,408.0,389.0,390.0,390.00,0.0,0.0,391.42,"18,118.00",390.00,"7,091,759.00",44,0.0,19.0,0.0,4.88,-0.36,475.00,306.00
2021/04/25,115,NIBPO,55.98,397.0,408.0,390.0,391.0,391.00,0.0,0.0,393.28,"25,157.00",390.00,"9,893,740.00",51,1.0,18.0,0.26,4.62,-0.58,475.00,306.00
2021/04/26,119,NIBPO,59.2,386.0,398.0,386.0,397.0,397.00,0.0,0.0,391.87,"25,106.00",391.00,"9,838,285.00",47,6.0,12.0,1.53,3.11,1.29,475.00,306.00
2021/04/27,117,NIBPO,68.95,398.0,398.0,389.0,397.0,397.00,0.0,0.0,390.90,"25,040.00",397.00,"9,788,174.00",49,0.0,9.0,0.0,2.31,1.54,475.00,306.00
2021/04/28,115,NIBPO,55.34,401.0,401.0,383.0,383.0,383.00,0.0,0.0,385.70,"27,420.00",397.00,"10,575,946.00",47,-14.00,18.0,-3.53,4.7,-0.71,475.00,306.00
2021/04/29,116,NIBPO,68.23,390.0,394.0,381.0,394.0,394.00,0.0,0.0,382.86,"30,748.00",383.00,"11,772,106.00",40,11.0,13.0,2.87,3.41,2.83,475.00,306.00
2021/03/14,110,NIBPO,66.13,394.0,408.0,394.0,405.0,405.00,0.0,0.0,404.52,"134,330.00",392.00,"54,339,790.00",94,13.0,14.0,3.32,3.55,0.12,475.00,306.00
2021/03/15,112,NIBPO,65.4,400.0,408.0,395.0,399.0,399.00,0.0,0.0,398.34,"52,683.00",405.00,"20,985,991.00",41,-6.0,13.00,-1.48,3.29,0.16,475.00,306.00
2021/03/16,118,NIBPO,62.85,400.0,402.0,392.0,395.0,395.00,0.0,0.0,396.17,"31,729.00",399.00,"12,570,187.00",45,-4.00,10.00,-1.0,2.55,-0.3,475.00,306.00
2021/03/17,110,NIBPO,54.71,395.0,400.0,390.0,390.0,390.00,0.0,0.0,393.81,"37,829.00",395.00,"14,897,420.00",27,-5.0,10.0,-1.27,2.56,-0.98,475.00,306.00
2021/03/18,114,NIBPO,45.73,397.0,404.0,391.0,394.0,394.00,0.0,0.0,394.78,"46,889.00",390.00,"18,510,816.00",45,4.0,13.0,1.03,3.32,-0.2,475.00,306.00
2021/03/21,111,NIBPO,62.62,401.0,410.0,401.0,407.0,407.00,0.0,0.0,407.59,"20,429.00",394.00,"8,326,615.00",42,13.00,9.00,3.3,2.24,-0.14,475.00,306.00
2021/03/22,112,NIBPO,61.09,414.0,414.0,398.0,398.0,398.00,0.0,0.0,408.67,"36,066.00",407.00,"14,739,136.00",42,-9.0,16.0,-2.21,4.02,-2.68,475.00,306.00
2021/03/23,110,NIBPO,59.61,400.0,408.0,400.0,407.0,407.00,0.0,0.0,406.07,"9,397.00",398.00,"3,815,860.00",17,9.00,8.00,2.26,2.0,0.23,475.00,306.00
2021/03/24,111,NIBPO,59.67,402.0,405.0,401.0,405.0,405.00,0.0,0.0,401.98,"1,374.00",407.00,"552,315.00",8,-2.00,4.00,-0.49,1.0,0.75,475.00,306.00
2021/03/25,110,NIBPO,46.83,404.0,413.0,400.0,401.0,401.00,0.0,0.0,401.79,"12,792.00",405.00,"5,139,661.00",23,-4.0,13.00,-0.99,3.25,-0.2,475.00,306.00
2021/03/29,112,NIBPO,57.89,395.0,420.0,395.0,406.0,406.00,0.0,0.0,411.69,"3,086.00",401.00,"1,270,460.00",13,5.0,25.00,1.25,6.33,-1.4,475.00,306.00
2021/03/30,111,NIBPO,41.97,406.0,406.0,402.0,402.0,402.00,0.0,0.0,404.80,"1,868.00",406.00,"756,168.00",11,-4.0,4.0,-0.99,1.0,-0.7,475.00,306.00
2021/03/31,110,NIBPO,51.38,401.0,406.0,401.0,402.0,402.00,0.0,0.0,403.93,"10,273.00",402.00,"4,149,609.00",16,0.0,5.0,0.0,1.25,-0.48,475.00,306.00
2021/04/01,119,NIBPO,59.4,422.0,422.0,404.0,404.0,404.00,0.0,0.0,406.48,"12,396.00",402.00,"5,038,702.00",15,2.00,18.00,0.5,4.46,-0.61,475.00,306.00
2021/04/04,112,NIBPO,53.43,407.0,412.0,405.0,405.0,405.00,0.0,0.0,409.58,"23,227.00",404.00,"9,513,385.00",17,1.0,7.00,0.25,1.73,-1.13,475.00,306.00
2021/02/15,108,NIBPO,69.21,394.0,406.0,394.0,400.0,400.00,0.0,0.0,398.25,"39,361.00",392.00,"15,675,664.00",26,8.0,12.0,2.04,3.05,0.44,475.00,306.00
2021/02/16,114,NIBPO,61.68,404.0,407.0,399.0,400.0,400.00,0.0,0.0,403.25,"19,496.00",400.00,"7,861,771.00",35,0.0,8.0,0.0,2.01,-0.81,475.00,306.00
2021/02/17,109,NIBPO,57.11,407.0,410.0,399.0,399.0,399.00,0.0,0.0,400.79,"13,682.00",400.00,"5,483,576.00",31,-1.0,11.0,-0.25,2.76,-0.45,475.00,306.00
2021/02/18,112,NIBPO,69.55,406.0,422.0,403.0,421.0,421.00,0.0,0.0,409.69,"48,534.00",399.00,"19,884,037.00",77,22.0,19.0,5.51,4.71,2.69,475.00,306.00
2021/02/22,110,NIBPO,67.66,437.0,437.0,408.0,410.0,410.00,0.0,0.0,424.32,"25,096.00",418.00,"10,648,656.00",41,-8.0,29.0,-1.91,7.11,-3.49,475.00,306.00
2021/02/23,111,NIBPO,64.57,408.0,412.0,400.0,412.0,412.00,0.0,0.0,405.94,"14,614.00",410.00,"5,932,413.00",26,2.00,12.0,0.49,3.0,1.47,475.00,306.00
2021/02/24,110,NIBPO,47.38,415.0,416.0,404.0,404.0,404.00,0.0,0.0,405.67,"8,110.00",412.00,"3,290,006.00",12,-8.0,12.0,-1.94,2.97,-0.41,475.00,306.00
2021/02/25,110,NIBPO,46.6,424.0,424.0,396.0,401.0,401.00,0.0,0.0,409.08,"18,347.00",404.00,"7,505,345.00",29,-3.0,28.0,-0.74,7.07,-2.01,475.00,306.00
2021/02/28,108,NIBPO,44.23,401.0,404.0,394.0,394.0,394.00,0.0,0.0,397.22,"12,880.00",401.00,"5,116,190.00",32,-7.0,10.0,-1.75,2.54,-0.82,475.00,306.00
2021/03/01,112,NIBPO,44.7,395.0,402.0,395.0,395.0,395.00,0.0,0.0,398.60,"8,908.00",394.00,"3,550,685.00",18,1.0,7.0,0.25,1.77,-0.91,475.00,306.00
2021/03/02,111,NIBPO,41.24,395.0,396.0,390.0,392.0,392.00,0.0,0.0,393.47,"5,675.00",395.00,"2,232,954.00",23,-3.0,6.0,-0.76,1.54,-0.38,475.00,306.00
2021/03/03,111,NIBPO,48.65,387.0,387.0,381.0,385.0,385.00,0.0,0.0,384.40,"20,626.00",392.00,"7,928,624.00",47,-7.0,6.00,-1.79,1.57,0.16,475.00,306.00
2021/03/04,111,NIBPO,62.73,390.0,400.0,390.0,396.0,396.00,0.0,0.0,395.90,"14,595.00",385.00,"5,778,126.00",37,11.0,10.0,2.86,2.56,0.03,475.00,306.00
2021/03/07,114,NIBPO,40.04,395.0,396.0,394.0,394.0,394.00,0.0,0.0,394.78,"5,750.00",396.00,"2,270,000.00",9,-2.00,2.0,-0.51,0.51,-0.2,475.00,306.00
2021/03/09,113,NIBPO,51.64,400.0,400.0,390.0,390.0,390.00,0.0,0.0,397.07,"13,500.00",394.00,"5,360,400.00",10,-4.0,10.0,-1.02,2.56,-1.81,475.00,306.00
2021/01/21,112,NIBPO,59.79,438.0,438.0,418.0,420.0,420.00,0.0,0.0,420.46,"21,718.00",430.00,"9,131,583.00",45,-10.0,20.00,-2.33,4.78,-0.11,475.00,306.00
2021/01/24,108,NIBPO,55.9,427.0,427.0,418.0,421.0,421.00,0.0,0.0,421.85,"27,833.00",420.00,"11,741,384.00",50,1.0,9.0,0.24,2.15,-0.2,475.00,306.00
2021/01/25,110,NIBPO,60.05,421.0,424.0,415.0,421.0,421.00,0.0,0.0,418.55,"46,067.00",421.00,"19,281,259.00",39,0.00,9.00,0.0,2.17,0.58,475.00,306.00
2021/01/26,109,NIBPO,48.05,420.0,422.0,418.0,418.0,418.00,0.0,0.0,419.50,"16,580.00",421.00,"6,955,337.00",27,-3.0,4.00,-0.71,0.96,-0.36,475.00,306.00
2021/01/27,111,NIBPO,58.35,419.0,421.0,416.0,416.0,416.00,0.0,0.0,417.69,"14,281.00",418.00,"5,964,978.00",29,-2.0,5.0,-0.48,1.2,-0.41,475.00,306.00
2021/01/28,111,NIBPO,54.56,413.0,413.0,403.0,406.0,406.00,0.0,0.0,407.10,"16,984.00",416.00,"6,914,254.00",46,-10.0,10.00,-2.4,2.48,-0.27,475.00,306.00
2021/01/31,109,NIBPO,54.16,410.0,410.0,397.0,397.0,397.00,0.0,0.0,401.02,"27,205.00",406.00,"10,909,690.00",48,-9.0,13.0,-2.22,3.27,-1.01,475.00,306.00
2021/02/01,108,NIBPO,55.13,390.0,403.0,390.0,400.0,400.00,0.0,0.0,397.70,"11,986.00",397.00,"4,766,888.00",21,3.00,13.0,0.76,3.33,0.57,475.00,306.00
2021/02/02,107,NIBPO,59.76,402.0,407.0,390.0,391.0,391.00,0.0,0.0,398.04,"52,985.00",400.00,"21,090,394.00",47,-9.0,17.0,-2.25,4.36,-1.8,475.00,306.00
2021/02/03,107,NIBPO,60.21,397.0,408.0,391.0,391.0,391.00,0.0,0.0,396.72,"31,844.00",391.00,"12,633,006.00",38,0.0,17.0,0.0,4.35,-1.46,475.00,306.00
2021/02/04,109,NIBPO,65.15,391.0,400.0,391.0,399.0,399.00,0.0,0.0,393.96,"32,597.00",391.00,"12,842,043.00",37,8.0,9.0,2.05,2.3,1.26,475.00,306.00
2021/02/07,109,NIBPO,55.79,392.0,397.0,390.0,393.0,393.00,0.0,0.0,392.05,"13,350.00",399.00,"5,233,900.00",28,-6.0,7.0,-1.5,1.79,0.24,475.00,306.00
2021/02/08,110,NIBPO,65.73,386.0,400.0,386.0,397.0,397.00,0.0,0.0,394.40,"17,361.00",393.00,"6,847,102.00",36,4.0,14.0,1.02,3.63,0.66,475.00,306.00
2021/02/09,105,NIBPO,66.24,402.0,402.0,395.0,396.0,396.00,0.0,0.0,396.82,"23,219.00",397.00,"9,213,740.00",30,-1.0,7.0,-0.25,1.77,-0.21,475.00,306.00
2021/02/10,106,NIBPO,62.3,396.0,411.0,396.0,399.0,399.00,0.0,0.0,401.63,"19,611.00",396.00,"7,876,428.00",35,3.0,15.0,0.76,3.79,-0.66,475.00,306.00
2021/02/11,112,NIBPO,67.13,405.0,407.0,400.0,404.0,404.00,0.0,0.0,401.53,"24,636.00",399.00,"9,892,052.00",32,5.0,7.0,1.25,1.75,0.61,475.00,306.00
2021/03/10,108,NIBPO,56.6,386.0,400.0,386.0,392.0,392.00,0.0,0.0,393.87,"7,140.00",390.00,"2,812,235.00",15,2.0,14.00,0.51,3.63,-0.48,475.00,306.00
2021/04/05,111,NIBPO,49.59,408.0,408.0,401.0,402.0,402.00,0.0,0.0,402.53,"6,881.00",405.00,"2,769,821.00",12,-3.0,7.00,-0.74,1.75,-0.13,475.00,306.00
2021/05/02,122,NIBPO,53.54,394.0,400.0,391.0,395.0,395.00,0.0,0.0,394.97,"9,760.00",394.00,"3,854,954.00",34,1.0,9.0,0.25,2.3,0.01,475.00,306.00
2020/12/28,117,NIBPO,46.61,441.0,448.0,433.0,434.0,434.00,0.0,0.0,438.38,"20,754.00",440.00,"9,098,170.00",46,-6.0,15.0,-1.36,3.46,-1.01,471.00,303.00
2020/12/29,113,NIBPO,44.27,440.0,445.0,438.0,444.0,444.00,0.0,0.0,440.69,"13,771.00",434.00,"6,068,757.00",27,10.00,7.0,2.3,1.6,0.75,471.00,303.00
2020/12/30,110,NIBPO,49.92,436.0,446.0,436.0,446.0,446.00,0.0,0.0,441.17,"27,749.00",444.00,"12,242,052.00",46,2.0,10.00,0.45,2.29,1.08,471.00,306.00
2020/12/31,113,NIBPO,53.48,444.0,452.0,444.0,447.0,447.00,0.0,0.0,448.67,"32,392.00",446.00,"14,533,178.00",50,1.0,8.0,0.22,1.8,-0.37,471.00,306.00
2021/01/03,111,NIBPO,62.33,455.0,465.0,455.0,465.0,465.00,0.0,0.0,456.85,"95,976.00",447.00,"43,846,865.00",73,18.00,10.0,4.03,2.2,1.75,471.00,306.00
2021/01/04,107,NIBPO,56.32,469.0,475.0,465.0,465.0,465.00,0.0,0.0,468.23,"16,933.00",465.00,"7,928,497.00",40,0.0,10.00,0.0,2.15,-0.69,475.00,306.00
2021/01/05,108,NIBPO,62.57,465.0,471.0,460.0,468.0,468.00,0.0,0.0,465.29,"145,811.00",465.00,"67,843,963.00",194,3.0,11.0,0.65,2.39,0.58,475.00,306.00
2021/01/06,108,NIBPO,50.67,459.0,459.0,422.0,428.0,428.00,0.0,0.0,425.69,"93,578.00",468.00,"39,834,787.00",145,-40.0,37.0,-8.55,8.77,0.54,475.00,306.00
2021/01/07,112,NIBPO,48.26,449.0,449.0,420.0,420.0,420.00,0.0,0.0,429.41,"48,701.00",428.00,"20,912,913.00",46,-8.0,29.0,-1.87,6.9,-2.24,475.00,306.00
2021/01/10,108,NIBPO,48.66,428.0,436.0,425.0,435.0,435.00,0.0,0.0,430.20,"50,330.00",420.00,"21,651,755.00",42,15.0,11.0,3.57,2.59,1.1,475.00,306.00
2021/01/11,109,NIBPO,46.68,443.0,451.0,430.0,430.0,430.00,0.0,0.0,434.72,"45,539.00",435.00,"19,796,850.00",38,-5.0,21.0,-1.15,4.88,-1.1,475.00,306.00
2021/01/12,107,NIBPO,59.5,438.0,438.0,430.0,432.0,432.00,0.0,0.0,431.52,"7,892.00",430.00,"3,405,593.00",14,2.0,8.0,0.47,1.86,0.11,475.00,306.00
2021/01/17,109,NIBPO,51.75,442.0,442.0,422.0,425.0,425.00,0.0,0.0,426.66,"10,164.00",434.00,"4,336,606.00",25,-9.0,20.0,-2.07,4.74,-0.39,475.00,306.00
2021/01/18,110,NIBPO,65.91,446.0,446.0,425.0,432.0,432.00,0.0,0.0,428.36,"26,337.00",425.00,"11,281,701.00",40,7.0,21.0,1.65,4.94,0.84,475.00,306.00
2021/01/19,109,NIBPO,59.46,453.0,453.0,422.0,428.0,428.00,0.0,0.0,426.41,"23,706.00",432.00,"10,108,566.00",36,-4.0,31.0,-0.93,7.35,0.37,475.00,306.00
2020/12/06,106,NIBPO,48.96,415.0,433.0,407.0,415.0,415.00,0.0,0.0,419.31,"45,754.00",423.00,"19,185,169.00",62,-8.00,26.0,-1.89,6.39,-1.04,448.00,303.00
2020/12/07,110,NIBPO,54.52,415.0,431.0,411.0,431.0,431.00,0.0,0.0,415.42,"28,906.00",415.00,"12,008,116.00",50,16.0,20.00,3.86,4.87,3.61,448.00,303.00
