Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/07,164,NIBLGF,26.66,9.5,9.5,9.15,9.43,9.46,-0.03,0.0,9.37,"18,790.00",9.32,"176,077.80",22,0.11,0.35,1.18,3.83,0.63,10.25,7.84,,
2025/08/11,169,NIBLGF,29.56,9.61,9.8,9.61,9.61,9.61,0.0,0.0,9.67,300.00,9.43,"2,902.00",3,0.18,0.19,1.91,1.98,-0.66,10.25,7.84,,
2025/08/12,171,NIBLGF,28.47,9.8,9.8,9.36,9.37,9.37,0.0,0.0,9.54,"91,650.00",9.61,"874,657.00",35,-0.24,0.44,-2.5,4.7,-1.85,10.25,7.84,,
2025/08/13,169,NIBLGF,43.06,9.19,9.4,9.19,9.4,9.40,0.0,0.0,9.31,"30,550.00",9.37,"284,346.00",20,0.03,0.21,0.32,2.29,0.98,10.25,7.84,,
2025/08/14,168,NIBLGF,22.41,9.3,9.33,9.23,9.33,9.33,0.0,0.0,9.29,"3,235.00",9.40,"30,056.40",9,-0.07,0.1,-0.74,1.08,0.42,10.25,7.84,,
2025/08/17,162,NIBLGF,41.01,9.15,9.5,9.05,9.5,9.50,0.0,0.0,9.19,"8,600.00",9.33,"79,067.00",17,0.17,0.45,1.82,4.97,3.22,10.25,7.84,,
2025/08/18,171,NIBLGF,25.76,9.32,9.36,9.32,9.36,9.36,0.0,0.0,9.33,"1,400.00",9.50,"13,058.00",8,-0.14,0.04,-1.47,0.43,0.35,10.25,7.84,,
2025/08/19,163,NIBLGF,30.51,9.19,9.45,9.19,9.31,9.31,0.0,0.0,9.36,"4,200.00",9.36,"39,328.00",13,-0.05,0.26,-0.53,2.83,-0.58,10.25,7.84,,
2025/08/20,170,NIBLGF,25.37,9.15,9.49,9.15,9.32,9.32,0.0,0.0,9.35,"6,900.00",9.31,"64,484.00",15,0.01,0.34,0.11,3.72,-0.27,10.25,7.84,,
2025/08/21,167,NIBLGF,25.77,9.26,9.26,9.26,9.26,9.26,0.0,0.0,9.26,200.00,9.32,"1,852.00",2,-0.06,0.0,-0.64,0.0,0.0,10.25,7.84,,
2025/07/07,165,NIBLGF,46.37,9.3,9.47,8.96,9.13,9.13,0.0,0.0,9.23,"24,000.00",9.12,"221,583.00",10,0.01,0.51,0.11,5.69,-1.12,10.64,7.84,,
2025/07/08,162,NIBLGF,42.6,9.0,9.13,9.0,9.13,9.13,0.0,0.0,9.08,"13,500.00",9.13,"122,643.00",19,0.0,0.13,0.0,1.44,0.5,10.64,7.84,,
2025/07/09,166,NIBLGF,29.11,9.1,9.18,8.97,9.0,9.00,0.0,0.0,9.01,"10,900.00",9.13,"98,180.00",13,-0.13,0.21,-1.42,2.34,-0.08,10.64,7.84,,
2025/07/10,165,NIBLGF,33.0,9.0,9.13,8.92,9.1,9.10,0.0,0.0,9.00,"30,327.00",9.00,"272,999.23",18,0.1,0.21,1.11,2.35,1.08,10.64,7.84,,
2025/07/13,163,NIBLGF,34.33,9.0,9.29,8.95,9.29,9.29,0.0,0.0,9.06,"4,400.00",9.10,"39,858.00",11,0.19,0.34,2.09,3.8,2.49,10.64,7.84,,
2025/07/14,174,NIBLGF,31.27,9.45,9.45,9.09,9.34,9.34,0.0,0.0,9.22,"2,500.00",9.29,"23,041.00",12,0.05,0.36,0.54,3.96,1.32,10.64,7.84,,
2025/07/15,172,NIBLGF,42.48,9.52,9.52,9.02,9.34,9.35,-0.01,0.0,9.36,"30,495.00",9.34,"285,403.30",17,0.00,0.50,0.0,5.54,-0.2,10.64,7.84,,
2025/07/16,180,NIBLGF,50.74,9.52,10.09,9.34,9.86,10.09,-0.23,-0.02,9.76,"213,425.00",9.34,"2,083,579.09",80,0.52,0.75,5.57,8.03,0.99,10.43,7.84,,
2025/07/17,164,NIBLGF,44.78,10.05,10.05,9.85,9.85,9.85,0.0,0.0,9.85,"14,500.00",9.86,"142,845.00",11,-0.01,0.20,-0.1,2.03,-0.01,10.27,7.84,,
2025/07/20,167,NIBLGF,43.54,9.83,9.83,9.28,9.44,9.62,-0.18,-0.02,9.35,"122,600.00",9.85,"1,146,728.20",42,-0.41,0.55,-4.16,5.93,0.92,10.27,7.84,,
2025/07/21,165,NIBLGF,34.35,9.5,9.63,9.25,9.63,9.63,0.0,0.0,9.47,"3,000.00",9.44,"28,408.00",17,0.19,0.38,2.01,4.11,1.67,10.27,7.84,,
2025/07/22,172,NIBLGF,33.38,9.82,9.82,9.25,9.34,9.31,0.03,0.0,9.46,"29,150.00",9.63,"275,871.50",28,-0.29,0.57,-3.01,6.16,-1.33,10.27,7.84,,
2025/07/23,167,NIBLGF,27.25,9.52,9.77,9.17,9.28,9.28,0.0,0.0,9.29,"5,110.00",9.34,"47,448.80",17,-0.06,0.60,-0.64,6.54,-0.06,10.27,7.84,,
2025/07/24,178,NIBLGF,28.37,9.46,9.58,9.3,9.34,9.34,0.0,0.0,9.37,"4,100.00",9.28,"38,401.00",19,0.06,0.28,0.65,3.01,-0.28,10.27,7.84,,
2025/07/27,173,NIBLGF,36.34,9.52,9.7,9.18,9.47,9.37,0.1,0.01,9.51,"21,100.00",9.34,"200,577.30",33,0.13,0.52,1.39,5.66,-0.38,10.27,7.84,,
2025/07/28,171,NIBLGF,30.33,9.65,9.65,9.39,9.48,9.57,-0.09,-0.01,9.48,"14,850.00",9.47,"140,826.00",19,0.01,0.26,0.11,2.77,-0.03,10.27,7.84,,
2025/06/12,166,NIBLGF,41.34,8.67,8.99,8.67,8.8,8.80,0.0,0.0,8.90,"12,965.00",8.83,"115,368.10",13,-0.03,0.32,-0.34,3.69,-1.12,10.64,7.84,,
2025/06/15,168,NIBLGF,29.4,8.63,9.07,8.63,8.92,8.92,0.0,0.0,8.94,"8,400.00",8.80,"75,075.00",16,0.12,0.44,1.36,5.1,-0.2,10.64,7.84,,
2025/06/16,173,NIBLGF,28.59,8.77,9.0,8.77,8.86,8.86,0.0,0.0,8.91,"36,470.00",8.92,"324,833.00",13,-0.06,0.23,-0.67,2.62,-0.53,10.64,7.84,,
2025/06/17,162,NIBLGF,34.25,8.69,8.87,8.69,8.87,8.87,0.0,0.0,8.84,"4,800.00",8.86,"42,438.00",6,0.01,0.18,0.11,2.07,0.32,10.64,7.84,,
2025/06/18,166,NIBLGF,40.98,8.7,9.03,8.6,9.03,9.03,0.0,0.0,8.95,"28,900.00",8.87,"258,550.00",9,0.16,0.43,1.8,5.0,0.93,10.64,7.84,,
2025/06/19,168,NIBLGF,30.03,9.03,9.1,8.8,8.8,8.80,0.0,0.0,8.95,"13,360.00",9.03,"119,512.00",12,-0.23,0.30,-2.55,3.41,-1.65,10.64,7.84,,
2025/06/22,168,NIBLGF,33.19,8.7,9.0,8.67,9.0,9.00,0.0,0.0,8.96,"12,650.00",8.80,"113,296.00",10,0.2,0.33,2.27,3.81,0.49,10.64,7.84,,
2025/06/23,173,NIBLGF,21.31,8.82,8.82,8.72,8.81,8.81,0.0,0.0,8.78,300.00,9.00,"2,635.00",3,-0.19,0.10,-2.11,1.15,0.3,10.64,7.84,,
2025/06/24,170,NIBLGF,30.27,8.64,8.93,8.64,8.91,8.93,-0.02,0.0,8.88,"11,301.00",8.81,"100,403.23",14,0.10,0.29,1.14,3.36,0.29,10.64,7.84,,
2025/06/25,167,NIBLGF,18.87,8.75,8.92,8.75,8.76,8.76,0.0,0.0,8.79,"1,100.00",8.91,"9,667.00",6,-0.15,0.17,-1.68,1.94,-0.32,10.64,7.84,,
2025/06/26,171,NIBLGF,17.42,8.5,8.67,8.5,8.56,8.56,0.0,0.0,8.61,"5,650.00",8.60,"48,642.00",12,-0.04,0.17,-0.47,2.0,-0.57,10.10,7.84,8.96,8.88
2025/06/29,175,NIBLGF,25.59,8.6,8.77,8.5,8.77,8.77,0.0,0.0,8.70,"46,501.00",8.75,"404,595.71",19,0.02,0.27,0.23,3.18,0.79,10.64,7.84,,
2025/06/30,168,NIBLGF,18.18,8.7,8.7,8.7,8.7,8.70,0.0,0.0,8.70,700.00,8.77,"6,090.00",6,-0.07,0.00,-0.8,0.0,0.0,10.64,7.84,,
2025/07/01,166,NIBLGF,39.29,8.7,9.04,8.7,9.01,9.04,-0.03,0.0,8.99,"19,160.00",8.70,"172,153.20",10,0.31,0.34,3.56,3.91,0.28,10.64,7.84,,
2025/07/02,169,NIBLGF,41.04,8.84,9.05,8.68,9.04,9.05,-0.01,0.0,9.03,"15,000.00",9.01,"135,447.00",12,0.03,0.37,0.33,4.26,0.11,10.64,7.84,,
2025/07/03,167,NIBLGF,44.42,9.22,9.4,9.22,9.3,9.30,0.0,0.0,9.31,"21,900.00",9.04,"203,812.10",12,0.26,0.18,2.88,1.95,-0.07,10.64,7.84,,
2025/05/18,165,NIBLGF,18.45,8.76,8.76,8.42,8.52,8.52,0.0,0.0,8.54,"1,200.00",8.76,"10,248.00",5,-0.24,0.34,-2.74,4.04,-0.23,10.64,7.84,,
2025/05/19,174,NIBLGF,43.45,8.5,8.76,8.5,8.73,8.76,-0.03,0.0,8.64,"25,050.00",8.52,"216,542.00",22,0.21,0.26,2.46,3.06,0.98,10.64,7.84,,
2025/05/20,165,NIBLGF,41.54,8.6,8.77,8.6,8.73,8.73,0.0,0.0,8.72,"16,600.00",8.73,"144,834.00",11,0.0,0.17,0.0,1.98,0.06,10.64,7.84,,
2025/05/21,171,NIBLGF,17.42,8.5,8.67,8.5,8.56,8.56,0.0,0.0,8.61,"5,650.00",8.60,"48,642.00",12,-0.04,0.17,-0.47,2.0,-0.57,10.10,7.84,8.96,8.88
2025/05/22,168,NIBLGF,22.15,8.55,8.74,8.55,8.57,8.57,0.0,0.0,8.58,"1,300.00",8.70,"11,156.00",5,-0.13,0.19,-1.49,2.22,-0.13,10.64,7.84,,
2025/05/25,168,NIBLGF,47.73,8.58,8.93,8.58,8.82,8.82,0.0,0.0,8.86,"31,630.00",8.57,"280,174.00",16,0.25,0.35,2.92,4.08,-0.43,10.64,7.84,,
2025/05/26,183,NIBLGF,40.17,8.66,8.87,8.66,8.82,8.87,-0.05,-0.01,8.74,"2,000.00",8.82,"17,482.00",8,0.0,0.21,0.0,2.42,0.9,10.64,7.84,,
2025/05/27,169,NIBLGF,43.81,8.66,8.92,8.66,8.92,8.92,0.0,0.0,8.90,"10,800.00",8.82,"96,080.00",7,0.1,0.26,1.13,3.0,0.27,10.64,7.84,,
2025/05/28,170,NIBLGF,42.67,8.75,8.91,8.75,8.82,8.82,0.0,0.0,8.85,"25,200.00",8.92,"223,068.00",7,-0.1,0.16,-1.12,1.83,-0.36,10.64,7.84,,
2025/06/02,166,NIBLGF,24.31,8.65,8.81,8.65,8.73,8.81,-0.08,-0.01,8.67,"1,700.00",8.82,"14,740.00",12,-0.09,0.16,-1.02,1.85,0.68,10.64,7.84,,
2025/06/03,168,NIBLGF,20.72,8.56,8.56,8.56,8.56,8.56,0.0,0.0,8.56,300.00,8.73,"2,568.00",3,-0.17,0.0,-1.95,0.0,0.0,10.64,7.84,,
2025/06/04,166,NIBLGF,33.17,8.73,9.1,8.59,8.59,8.59,0.0,0.0,9.00,"115,736.00",8.56,"1,041,999.56",38,0.03,0.51,0.35,5.94,-4.81,10.64,7.84,,
2025/06/05,166,NIBLGF,25.51,8.5,8.6,8.5,8.58,8.58,0.0,0.0,8.58,"3,550.00",8.59,"30,453.00",9,-0.01,0.1,-0.12,1.18,0.02,10.64,7.84,,
2025/06/08,168,NIBLGF,39.47,8.75,8.92,8.75,8.92,8.92,0.0,0.0,8.90,"8,550.00",8.58,"76,096.50",9,0.34,0.17,3.96,1.94,0.22,10.64,7.84,,
2025/06/09,173,NIBLGF,42.63,8.75,8.95,8.75,8.95,8.95,0.0,0.0,8.89,"4,800.00",8.92,"42,666.00",8,0.03,0.2,0.34,2.29,0.68,10.64,7.84,,
2025/06/10,168,NIBLGF,39.01,8.8,8.83,8.8,8.83,8.83,0.0,0.0,8.82,616.00,8.95,"5,431.28",6,-0.12,0.03,-1.34,0.34,0.15,10.64,7.84,,
2024/08/12,179,NIBLGF,56.69,9.8,9.99,9.61,9.68,9.68,0.0,0.0,9.76,"10,380.00",9.80,"101,354.80",17,-0.12,0.38,-1.22,3.95,-0.87,10.64,7.20,,
2024/09/09,176,NIBLGF,65.03,9.42,10.17,9.42,9.9,9.90,0.0,0.0,10.08,"381,895.00",9.61,"3,850,812.25",29,0.29,0.75,3.02,7.96,-1.85,10.64,7.22,,
2024/10/07,161,NIBLGF,-,9.1,9.1,9.1,9.1,9.10,0.0,0.0,9.10,285.00,9.13,"2,593.50",1,-0.03,0.00,-0.33,0.0,0.0,10.64,7.22,,
2024/11/10,170,NIBLGF,-,9.18,9.18,8.85,9.1,9.10,0.0,0.0,9.10,"7,200.00",9.00,"65,517.00",11,0.1,0.33,1.11,3.73,0.0,10.64,7.22,,
2024/12/04,167,NIBLGF,26.52,8.95,9.0,8.95,9.0,9.00,0.0,0.0,8.98,200.00,9.13,"1,795.00",2,-0.13,0.05,-1.42,0.56,0.28,10.64,7.37,,
2025/01/01,159,NIBLGF,33.9,8.72,8.73,8.64,8.64,8.64,0.0,0.0,8.64,"235,814.00",8.75,"2,037,982.96",8,-0.11,0.09,-1.26,1.04,-0.03,10.64,7.69,,
2025/01/27,167,NIBLGF,38.75,8.83,8.83,8.6,8.6,8.60,0.0,0.0,8.62,"46,930.00",8.77,"404,445.50",15,-0.17,0.23,-1.94,2.67,-0.21,10.64,7.69,,
2025/02/24,166,NIBLGF,46.28,8.6,8.68,8.44,8.68,8.68,0.0,0.0,8.60,"68,320.00",8.60,"587,581.00",14,0.08,0.24,0.93,2.84,0.92,10.64,7.69,,
2025/03/23,174,NIBLGF,20.17,8.35,8.5,8.35,8.5,8.50,0.0,0.0,8.41,"1,800.00",8.50,"15,134.00",12,0.0,0.15,0.0,1.8,1.08,10.64,7.69,,
2025/04/20,177,NIBLGF,47.9,8.53,8.93,7.84,8.82,8.82,0.0,0.0,8.92,"329,880.00",8.70,"2,943,469.50",33,0.12,1.09,1.38,13.9,-1.17,10.64,7.69,,
2025/05/15,171,NIBLGF,33.05,8.45,8.79,8.45,8.76,8.79,-0.03,0.0,8.75,"13,400.00",8.62,"117,269.00",9,0.14,0.34,1.62,4.02,0.1,10.64,7.84,,
2025/06/11,166,NIBLGF,33.85,8.8,8.83,8.8,8.83,8.83,0.0,0.0,8.80,"1,200.00",8.83,"10,564.00",8,0.0,0.03,0.0,0.34,0.3,10.64,7.84,,
2025/07/06,170,NIBLGF,46.58,9.12,9.48,9.12,9.12,9.12,0.0,0.0,9.30,"35,000.00",9.30,"325,557.00",10,-0.18,0.36,-1.94,3.95,-1.99,10.64,7.84,,
2025/07/29,172,NIBLGF,40.11,9.3,9.57,9.3,9.45,9.45,0.0,0.0,9.51,"26,300.00",9.48,"250,130.00",31,-0.03,0.27,-0.32,2.9,-0.64,10.27,7.84,,
2025/08/24,172,NIBLGF,24.43,9.26,9.44,9.26,9.42,9.42,0.0,0.0,9.27,"15,350.00",9.26,"142,340.00",10,0.16,0.18,1.73,1.94,1.56,10.25,7.84,,
2025/04/21,173,NIBLGF,39.68,8.65,8.7,8.65,8.7,8.70,0.0,0.0,8.65,"1,400.00",8.82,"12,115.00",3,-0.12,0.05,-1.36,0.58,0.53,10.64,7.69,,
2025/04/22,170,NIBLGF,42.31,8.56,8.7,8.56,8.7,8.70,0.0,0.0,8.60,"5,950.00",8.70,"51,148.00",5,0.0,0.14,0.0,1.64,1.19,10.64,7.69,,
2025/04/23,164,NIBLGF,25.4,8.87,8.87,8.56,8.58,8.58,0.0,0.0,8.80,"2,400.00",8.70,"21,109.00",6,-0.12,0.31,-1.38,3.62,-2.51,10.64,7.69,,
2025/04/24,166,NIBLGF,31.35,8.48,8.7,8.48,8.7,8.70,0.0,0.0,8.69,"7,740.00",8.58,"67,246.00",7,0.12,0.22,1.4,2.59,0.14,10.64,7.69,,
2025/04/27,168,NIBLGF,22.77,8.7,8.7,8.58,8.62,8.62,0.0,0.0,8.60,"3,900.00",8.70,"33,528.00",7,-0.08,0.12,-0.92,1.4,0.27,10.64,7.78,,
2025/04/28,175,NIBLGF,35.8,8.79,8.79,8.5,8.5,8.50,0.0,0.0,8.62,"23,400.00",8.62,"201,728.00",13,-0.12,0.29,-1.39,3.41,-1.42,10.64,7.78,,
2025/04/29,165,NIBLGF,32.71,8.67,8.73,8.5,8.73,8.73,0.0,0.0,8.61,"15,640.00",8.50,"134,723.00",9,0.23,0.23,2.71,2.71,1.33,10.64,7.78,,
2025/04/30,172,NIBLGF,34.21,8.58,8.77,8.58,8.7,8.70,0.0,0.0,8.69,"2,700.00",8.73,"23,470.00",9,-0.03,0.19,-0.34,2.21,0.09,10.64,7.78,,
2025/05/04,172,NIBLGF,31.11,8.54,8.7,8.54,8.7,8.70,0.0,0.0,8.60,400.00,8.70,"3,439.00",4,0.0,0.16,0.0,1.87,1.18,10.64,7.78,,
2025/05/05,169,NIBLGF,35.83,8.7,8.86,8.64,8.64,8.65,-0.01,0.0,8.76,"3,300.00",8.70,"28,899.00",6,-0.06,0.22,-0.69,2.55,-1.36,10.64,7.78,,
2025/05/06,174,NIBLGF,17.08,8.49,8.8,8.49,8.51,8.51,0.0,0.0,8.71,"1,645.00",8.64,"14,321.50",10,-0.13,0.31,-1.5,3.65,-2.3,10.64,7.78,,
2025/05/07,163,NIBLGF,23.74,8.68,8.7,8.51,8.61,8.61,0.0,0.0,8.66,"4,500.00",8.51,"38,952.00",11,0.1,0.19,1.18,2.23,-0.53,10.64,7.78,,
2025/05/08,164,NIBLGF,29.45,8.5,8.73,8.5,8.73,8.73,0.0,0.0,8.68,"4,005.00",8.61,"34,781.50",11,0.12,0.23,1.39,2.71,0.52,10.64,7.78,,
2025/05/11,159,NIBLGF,28.33,8.8,8.8,8.64,8.7,8.70,0.0,0.0,8.70,"6,950.00",8.73,"60,479.00",7,-0.03,0.16,-0.34,1.85,-0.02,10.64,7.78,,
2025/05/13,166,NIBLGF,34.63,8.54,8.6,8.54,8.6,8.60,0.0,0.0,8.58,"1,350.00",8.70,"11,588.00",9,-0.1,0.06,-1.15,0.7,0.19,10.64,7.78,,
2025/05/14,173,NIBLGF,34.1,8.6,8.77,8.44,8.62,8.62,0.0,0.0,8.72,"17,800.00",8.60,"155,242.00",18,0.02,0.33,0.23,3.91,-1.18,10.64,7.78,,
2025/03/24,178,NIBLGF,22.37,8.4,8.53,8.34,8.39,8.39,0.0,0.0,8.39,"2,100.00",8.50,"17,614.00",12,-0.11,0.19,-1.29,2.28,0.03,10.64,7.69,,
2025/03/25,177,NIBLGF,19.69,8.26,8.27,8.26,8.26,8.26,0.0,0.0,8.27,"1,400.00",8.39,"11,576.00",6,-0.13,0.01,-1.55,0.12,-0.1,10.64,7.69,,
2025/03/26,171,NIBLGF,17.42,8.5,8.67,8.5,8.56,8.56,0.0,0.0,8.61,"5,650.00",8.60,"48,642.00",12,-0.04,0.17,-0.47,2.0,-0.57,10.10,7.84,8.96,8.88
2025/03/27,167,NIBLGF,32.29,8.35,8.6,8.35,8.5,8.50,0.0,0.0,8.48,"2,900.00",8.51,"24,595.00",11,-0.01,0.25,-0.12,2.99,0.22,10.64,7.69,,
2025/03/30,172,NIBLGF,37.58,8.5,8.68,8.5,8.53,8.53,0.0,0.0,8.62,"10,000.00",8.50,"86,184.00",7,0.03,0.18,0.35,2.12,-1.04,10.64,7.69,,
2025/04/01,175,NIBLGF,37.26,8.36,8.54,8.21,8.45,8.45,0.0,0.0,8.44,"5,905.00",8.53,"49,861.70",11,-0.08,0.33,-0.94,4.02,0.07,10.64,7.69,,
2025/04/02,171,NIBLGF,30.65,8.31,8.51,8.31,8.51,8.51,0.0,0.0,8.46,"1,100.00",8.45,"9,310.00",6,0.06,0.20,0.71,2.41,0.54,10.64,7.69,,
2025/04/03,173,NIBLGF,38.93,8.35,8.55,8.35,8.55,8.55,0.0,0.0,8.54,"5,525.00",8.51,"47,205.75",9,0.04,0.2,0.47,2.4,0.07,10.64,7.69,,
2025/04/07,174,NIBLGF,32.31,8.4,8.55,8.31,8.52,8.55,-0.03,0.0,8.44,"1,200.00",8.55,"10,129.00",10,-0.03,0.24,-0.35,2.89,0.93,10.64,7.69,,
2025/04/08,177,NIBLGF,40.01,8.45,8.5,8.45,8.46,8.46,0.0,0.0,8.45,"15,975.00",8.52,"134,995.75",4,-0.06,0.05,-0.7,0.59,0.11,10.64,7.69,,
2025/04/09,171,NIBLGF,43.43,8.41,8.56,8.39,8.56,8.56,0.0,0.0,8.42,"9,300.00",8.46,"78,348.00",8,0.1,0.17,1.18,2.03,1.58,10.64,7.69,,
2025/04/10,176,NIBLGF,32.51,8.5,8.64,8.5,8.51,8.51,0.0,0.0,8.56,"1,230.00",8.56,"10,533.30",5,-0.05,0.14,-0.58,1.65,-0.63,10.64,7.69,,
2025/04/13,172,NIBLGF,33.18,8.36,8.7,8.36,8.54,8.60,-0.06,-0.01,8.48,"5,550.00",8.51,"47,043.50",19,0.03,0.34,0.35,4.07,0.75,10.64,7.69,,
2025/04/15,174,NIBLGF,36.9,8.4,8.5,8.4,8.5,8.50,0.0,0.0,8.43,700.00,8.54,"5,900.00",4,-0.04,0.1,-0.47,1.19,0.84,10.64,7.69,,
2025/04/16,177,NIBLGF,44.7,8.41,8.77,8.41,8.74,8.77,-0.03,0.0,8.60,"11,472.00",8.50,"98,709.20",15,0.24,0.36,2.82,4.28,1.55,10.64,7.69,,
2025/04/17,166,NIBLGF,44.91,8.57,8.7,8.51,8.7,8.70,0.0,0.0,8.66,"6,800.00",8.74,"58,877.00",15,-0.04,0.19,-0.46,2.23,0.48,10.64,7.69,,
2025/02/25,164,NIBLGF,23.97,8.51,8.51,8.44,8.5,8.50,0.0,0.0,8.50,"9,970.00",8.68,"84,712.50",18,-0.18,0.07,-2.07,0.83,0.04,10.64,7.69,,
2025/02/27,160,NIBLGF,28.88,8.33,8.73,8.33,8.73,8.73,0.0,0.0,8.54,"1,890.00",8.50,"16,149.40",5,0.23,0.40,2.71,4.8,2.12,10.64,7.69,,
2025/03/02,160,NIBLGF,37.73,8.6,8.8,8.6,8.8,8.80,0.0,0.0,8.66,"6,450.00",8.73,"55,873.00",11,0.07,0.20,0.8,2.33,1.56,10.64,7.69,,
2025/03/03,158,NIBLGF,45.64,8.64,9.1,8.64,9.1,9.10,0.0,0.0,8.94,"37,100.00",8.80,"331,814.00",23,0.30,0.46,3.41,5.32,1.72,10.64,7.69,,
2025/03/04,170,NIBLGF,42.39,8.92,8.92,8.7,8.75,8.75,0.0,0.0,8.81,"14,150.00",9.10,"124,711.00",18,-0.35,0.22,-3.85,2.53,-0.73,10.64,7.69,,
2025/03/05,167,NIBLGF,45.49,8.75,8.86,8.61,8.69,8.69,0.0,0.0,8.77,"37,800.00",8.75,"331,556.60",27,-0.06,0.25,-0.69,2.9,-0.94,10.64,7.69,,
