Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/07/17,296,UHEWA,49.1,612.2,630.0,597.9,624.07,623.00,1.07,0.0,614.91,"51,087.00",600.29,"31,414,039.80",495,23.78,32.10,3.96,5.37,1.47,993.40,427.00,,
2025/07/20,301,UHEWA,52.16,615.0,625.0,605.0,607.87,605.00,2.87,0.0,615.65,"94,612.00",624.07,"58,247,906.70",584,-16.2,20.0,-2.6,3.31,-1.28,993.40,427.00,,
2025/07/21,296,UHEWA,44.72,601.0,615.0,595.8,609.87,614.00,-4.13,-0.01,603.90,"45,432.00",607.87,"27,436,570.00",386,2.0,19.2,0.33,3.22,0.98,993.40,427.00,,
2025/07/22,304,UHEWA,47.08,622.0,645.0,610.2,643.3,642.00,1.3,0.0,631.35,"45,773.00",609.87,"28,898,838.50",465,33.43,34.8,5.48,5.7,1.86,993.40,427.00,,
2025/07/23,304,UHEWA,43.56,656.1,656.1,635.0,642.51,646.00,-3.49,-0.01,642.36,"56,363.00",643.30,"36,205,611.60",375,-0.79,21.10,-0.12,3.32,0.02,993.40,427.00,,
2025/07/24,313,UHEWA,41.08,636.0,655.0,636.0,648.37,646.40,1.97,0.0,647.44,"41,900.00",642.51,"27,127,768.90",308,5.86,19.0,0.91,2.99,0.14,993.40,427.00,,
2025/07/27,308,UHEWA,42.89,655.0,659.7,621.0,625.0,622.20,2.8,0.0,638.68,"61,259.00",648.37,"39,124,893.90",409,-23.37,38.7,-3.6,6.23,-2.19,993.40,427.00,,
2025/07/28,306,UHEWA,37.81,625.0,630.0,616.0,619.37,617.00,2.37,0.0,622.10,"26,956.00",625.00,"16,769,208.40",283,-5.63,14.0,-0.9,2.27,-0.44,993.40,427.00,,
2025/06/12,296,UHEWA,42.56,561.0,592.0,559.0,559.46,560.00,-0.54,0.0,566.25,"13,857.00",569.34,"7,846,589.60",118,-9.88,33.0,-1.74,5.9,-1.21,993.40,427.00,,
2025/06/15,294,UHEWA,46.54,557.1,570.0,557.1,560.45,561.00,-0.55,0.0,563.36,"16,220.00",559.46,"9,137,738.40",128,0.99,12.9,0.18,2.32,-0.52,993.40,427.00,,
2025/06/16,303,UHEWA,33.57,551.1,561.0,508.5,517.99,549.00,-31.01,-0.06,536.11,"56,746.00",560.45,"30,422,002.30",363,-42.46,52.5,-7.58,10.32,-3.5,993.40,427.00,,
2025/06/17,291,UHEWA,33.07,518.2,559.0,518.2,545.35,544.00,1.35,0.0,537.73,"18,944.00",517.99,"10,186,712.40",180,27.36,40.8,5.28,7.87,1.4,993.40,427.00,,
2025/06/18,298,UHEWA,29.99,550.0,556.2,544.1,545.13,545.00,0.13,0.0,550.31,"14,835.00",545.35,"8,163,775.00",143,-0.22,12.1,-0.04,2.22,-0.95,993.40,427.00,,
2025/06/19,299,UHEWA,31.3,545.0,557.7,537.0,546.39,552.00,-5.61,-0.01,547.37,"18,664.00",545.13,"10,216,153.90",138,1.26,20.70,0.23,3.85,-0.18,993.40,427.00,,
2025/06/22,295,UHEWA,25.7,557.0,557.0,535.0,537.97,535.00,2.97,0.01,538.90,"7,082.00",546.39,"3,816,470.40",88,-8.42,22.00,-1.54,4.11,-0.17,993.40,427.00,,
2025/06/23,310,UHEWA,40.39,532.2,539.0,530.0,531.44,531.00,0.44,0.0,532.75,"4,393.00",537.97,"2,340,371.40",60,-6.53,9.00,-1.21,1.7,-0.25,993.40,427.00,,
2025/06/24,301,UHEWA,23.69,542.0,545.0,520.0,523.86,523.00,0.86,0.0,526.91,"7,743.00",531.44,"4,079,869.40",112,-7.58,25.00,-1.43,4.81,-0.58,993.40,427.00,,
2025/06/25,296,UHEWA,22.71,530.0,530.0,517.4,523.27,523.70,-0.43,0.0,522.85,"5,790.00",523.86,"3,027,323.30",86,-0.59,12.6,-0.11,2.44,0.08,993.40,427.00,,
2025/06/26,312,UHEWA,37.49,604.0,614.9,593.0,599.2,599.20,0.0,0.0,602.71,"15,753.00",592.50,"9,494,551.10",147,6.7,21.9,1.13,3.69,-0.59,993.40,427.00,612.48,687.54
2025/06/29,313,UHEWA,31.19,520.0,533.4,520.0,531.04,530.00,1.04,0.0,527.37,"5,072.00",529.45,"2,674,834.20",80,1.59,13.4,0.3,2.58,0.69,993.40,427.00,,
2025/06/30,303,UHEWA,33.2,541.5,541.5,530.0,531.51,535.00,-3.49,-0.01,531.76,"4,910.00",531.04,"2,610,942.10",70,0.47,11.50,0.09,2.17,-0.05,993.40,427.00,,
2025/07/01,294,UHEWA,35.02,525.0,539.6,525.0,533.07,529.00,4.07,0.01,530.92,"3,489.00",531.51,"1,852,396.20",61,1.56,14.6,0.29,2.78,0.4,993.40,427.00,,
2025/07/02,302,UHEWA,42.62,539.9,551.0,535.1,544.97,543.10,1.87,0.0,544.13,"19,891.00",533.07,"10,823,216.60",169,11.9,15.9,2.23,2.97,0.15,993.40,427.00,,
2025/07/03,297,UHEWA,43.19,543.0,554.8,536.5,551.2,549.80,1.4,0.0,549.63,"16,790.00",544.97,"9,228,312.50",161,6.23,18.3,1.14,3.41,0.28,993.40,427.00,,
2025/05/18,294,UHEWA,26.27,595.5,599.0,583.1,585.26,585.00,0.26,0.0,590.69,"7,044.00",607.43,"4,160,833.70",84,-22.17,15.9,-3.65,2.73,-0.93,993.40,380.00,,
2025/05/19,309,UHEWA,28.72,596.0,596.0,568.0,570.69,568.00,2.69,0.0,575.18,"13,120.00",585.26,"7,546,360.40",133,-14.57,28.00,-2.49,4.93,-0.79,993.40,380.00,,
2025/05/20,296,UHEWA,30.01,561.0,582.1,561.0,575.89,579.00,-3.11,-0.01,573.15,"11,001.00",570.69,"6,305,232.60",114,5.2,21.1,0.91,3.76,0.48,993.40,380.00,,
2025/05/21,312,UHEWA,37.49,604.0,614.9,593.0,599.2,599.20,0.0,0.0,602.71,"15,753.00",592.50,"9,494,551.10",147,6.7,21.9,1.13,3.69,-0.59,993.40,427.00,612.48,687.54
2025/05/22,299,UHEWA,25.76,578.0,578.0,535.0,551.11,559.00,-7.89,-0.01,561.31,"6,512.00",566.72,"3,655,281.90",101,-15.61,43.00,-2.75,8.04,-1.85,993.40,380.00,,
2025/05/25,299,UHEWA,26.83,540.1,565.0,530.5,549.66,549.90,-0.24,0.0,546.65,"4,339.00",551.11,"2,371,909.20",71,-1.45,34.5,-0.26,6.5,0.55,993.40,380.00,,
2025/05/26,322,UHEWA,35.51,560.6,600.0,556.0,559.48,560.00,-0.52,0.0,563.85,"9,089.00",549.66,"5,124,810.50",145,9.82,44.0,1.79,7.91,-0.78,993.40,380.00,,
2025/05/27,303,UHEWA,46.18,550.0,613.0,550.0,602.91,610.70,-7.79,-0.01,591.86,"14,660.00",559.48,"8,676,714.00",204,43.43,63.0,7.76,11.45,1.83,993.40,380.00,,
2025/05/28,307,UHEWA,44.15,614.9,617.0,591.0,601.81,610.00,-8.19,-0.01,606.43,"10,690.00",602.91,"6,482,771.40",127,-1.1,26.0,-0.18,4.4,-0.77,993.40,380.80,,
2025/06/02,299,UHEWA,39.45,600.0,602.0,582.6,583.86,584.00,-0.14,0.0,590.94,"5,008.00",601.81,"2,959,402.80",106,-17.95,19.40,-2.98,3.33,-1.21,993.40,384.40,,
2025/06/03,300,UHEWA,27.03,573.0,577.0,558.0,564.73,565.20,-0.47,0.0,566.56,"5,891.00",583.86,"3,337,580.90",110,-19.13,19.0,-3.28,3.41,-0.32,993.40,395.10,,
2025/06/04,298,UHEWA,24.77,558.1,569.0,557.9,559.46,558.40,1.06,0.0,558.76,"2,523.00",564.73,"1,409,745.90",49,-5.27,11.1,-0.93,1.99,0.13,993.40,396.90,,
2025/06/05,296,UHEWA,25.29,560.0,570.6,550.0,552.57,555.00,-2.43,0.0,562.24,"4,611.00",559.46,"2,592,498.90",65,-6.89,20.6,-1.23,3.75,-1.75,993.40,397.00,,
2025/06/08,298,UHEWA,30.17,548.0,550.0,540.0,541.87,550.00,-8.13,-0.01,541.07,"17,611.00",552.57,"9,528,745.20",117,-10.7,10.0,-1.94,1.85,0.15,993.40,408.10,,
2025/06/09,309,UHEWA,40.07,552.7,581.4,541.0,577.41,576.00,1.41,0.0,563.94,"12,024.00",541.87,"6,780,841.50",125,35.54,40.4,6.56,7.47,2.33,993.40,408.10,,
2025/06/10,296,UHEWA,39.66,588.9,588.9,566.0,580.21,580.00,0.21,0.0,581.50,"5,935.00",577.41,"3,451,191.20",81,2.8,22.9,0.48,4.05,-0.22,993.40,422.00,,
2024/08/12,323,UHEWA,62.77,600.0,622.0,570.0,599.0,599.00,0.0,0.0,594.08,"50,778.00",599.00,"30,166,145.00",597,0.0,52.00,0.0,9.12,0.82,622.00,250.80,,
2024/09/09,312,UHEWA,52.15,539.0,545.0,521.0,528.9,528.90,0.0,0.0,528.19,"11,734.00",550.00,"6,197,784.90",150,-21.10,24.0,-3.84,4.61,0.13,622.00,250.80,,
2024/10/07,290,UHEWA,-,498.0,512.0,481.0,506.0,506.00,0.0,0.0,503.44,"10,630.00",503.00,"5,351,615.00",136,3.00,31.00,0.6,6.44,0.51,622.00,250.80,,
2024/11/10,310,UHEWA,-,527.0,548.0,517.59,533.1,533.10,0.0,0.0,535.19,"18,951.00",527.00,"10,142,300.30",188,6.1,30.41,1.16,5.88,-0.39,622.00,250.80,,
2024/12/04,305,UHEWA,39.7,699.0,763.5,698.0,763.5,763.50,0.0,0.0,726.41,"53,340.00",701.90,"38,746,451.20",370,61.6,65.5,8.78,9.38,4.86,763.50,260.10,,
2025/01/01,290,UHEWA,21.35,679.5,690.9,679.5,689.8,689.80,0.0,0.0,686.97,"3,183.00",679.00,"2,186,634.00",63,10.8,11.4,1.59,1.68,0.41,784.50,315.00,,
2025/01/27,297,UHEWA,27.25,900.0,900.0,855.0,855.0,855.00,0.0,0.0,866.09,"6,203.00",890.00,"5,372,341.40",110,-35.00,45.00,-3.93,5.26,-1.3,955.90,326.50,,
2025/02/24,295,UHEWA,46.12,910.0,958.0,886.2,903.0,903.00,0.0,0.0,912.80,"15,986.00",903.00,"14,592,014.40",187,0.00,71.80,0.0,8.1,-1.09,969.00,329.10,,
2025/03/23,302,UHEWA,37.56,885.0,888.0,799.7,841.37,848.90,-7.53,-0.01,820.39,"65,126.00",888.55,"53,428,921.20",384,-47.18,88.3,-5.31,11.04,2.49,993.40,338.40,,
2025/04/20,313,UHEWA,36.22,680.0,691.0,661.7,669.73,667.60,2.13,0.0,669.38,"11,101.00",685.07,"7,430,805.50",152,-15.34,29.3,-2.24,4.43,0.05,993.40,366.70,,
2025/05/15,305,UHEWA,25.2,601.0,615.0,601.0,607.43,614.10,-6.67,-0.01,610.36,"6,127.00",609.75,"3,739,648.50",64,-2.32,14.0,-0.38,2.33,-0.48,993.40,380.00,,
2025/06/11,292,UHEWA,40.14,590.0,590.0,558.6,569.34,570.00,-0.66,0.0,563.94,"8,376.00",580.21,"4,723,583.10",95,-10.87,31.40,-1.87,5.62,0.95,993.40,427.00,,
2025/07/06,303,UHEWA,46.58,552.0,586.5,542.2,579.73,583.00,-3.27,-0.01,569.98,"25,367.00",551.20,"14,458,650.20",223,28.53,44.3,5.18,8.17,1.68,993.40,427.00,,
2025/07/29,306,UHEWA,42.93,607.0,669.0,607.0,642.47,642.00,0.47,0.0,647.47,"89,154.00",619.37,"57,724,798.40",536,23.1,62.00,3.73,10.21,-0.78,993.40,427.00,,
2025/08/24,309,UHEWA,27.26,599.0,603.9,592.1,593.38,593.40,-0.02,0.0,596.70,"9,834.00",596.81,"5,867,991.20",120,-3.43,11.8,-0.57,1.99,-0.56,993.40,427.00,,
2025/04/21,304,UHEWA,36.2,658.1,671.0,653.0,655.28,655.10,0.18,0.0,656.99,"16,156.00",669.73,"10,614,356.60",167,-14.45,18.0,-2.16,2.76,-0.26,993.40,366.70,,
2025/04/22,304,UHEWA,41.09,642.2,681.0,642.2,668.38,668.00,0.38,0.0,669.19,"20,881.00",655.28,"13,973,327.90",229,13.1,38.8,2.0,6.04,-0.12,993.40,366.70,,
2025/04/23,293,UHEWA,33.72,681.4,681.4,655.3,665.26,663.00,2.26,0.0,664.99,"9,209.00",668.38,"6,123,891.00",77,-3.12,26.1,-0.47,3.98,0.04,993.40,366.70,,
2025/04/24,293,UHEWA,32.4,664.0,664.0,636.4,643.42,640.00,3.42,0.01,649.85,"9,070.00",665.26,"5,894,136.40",127,-21.84,27.6,-3.28,4.34,-1.0,993.40,366.70,,
2025/04/27,299,UHEWA,36.27,656.2,657.9,630.3,646.31,654.30,-7.99,-0.01,642.61,"22,099.00",643.42,"14,201,066.50",146,2.89,27.6,0.45,4.38,0.57,993.40,366.70,,
2025/04/28,312,UHEWA,34.38,650.0,659.9,641.0,654.4,651.00,3.4,0.01,650.69,"4,948.00",646.31,"3,219,590.50",79,8.09,18.9,1.25,2.95,0.57,993.40,366.70,,
2025/04/29,297,UHEWA,34.37,650.0,659.4,650.0,651.1,651.00,0.1,0.0,650.58,"14,579.00",654.40,"9,484,751.30",84,-3.3,9.4,-0.5,1.45,0.08,993.40,366.70,,
2025/04/30,300,UHEWA,32.58,663.6,663.6,637.1,639.16,639.10,0.06,0.0,642.16,"16,292.00",651.10,"10,462,085.50",146,-11.94,26.5,-1.83,4.16,-0.47,993.40,366.70,,
2025/05/04,307,UHEWA,32.67,628.4,644.0,628.1,631.95,630.50,1.45,0.0,632.30,"9,328.00",639.16,"5,898,118.40",115,-7.21,15.9,-1.13,2.53,-0.06,993.40,366.70,,
2025/05/05,304,UHEWA,35.06,621.0,635.0,611.7,627.96,635.00,-7.04,-0.01,621.88,"31,454.00",631.95,"19,560,739.50",252,-3.99,23.3,-0.63,3.81,0.97,993.40,366.70,,
2025/05/06,303,UHEWA,26.83,640.0,640.5,615.7,619.78,620.00,-0.22,0.0,621.71,"16,025.00",627.96,"9,962,946.30",107,-8.18,24.8,-1.3,4.03,-0.31,993.40,366.70,,
2025/05/07,293,UHEWA,31.83,632.0,637.9,608.1,631.15,627.10,4.05,0.01,622.28,"9,558.00",619.78,"5,947,714.70",145,11.37,29.8,1.83,4.9,1.41,993.40,366.70,,
2025/05/08,299,UHEWA,35.6,643.7,654.7,613.0,634.36,654.70,-20.34,-0.03,628.68,"16,142.00",631.15,"10,148,139.60",199,3.21,41.7,0.51,6.8,0.9,993.40,366.70,,
2025/05/11,285,UHEWA,42.75,646.5,658.1,612.0,639.88,658.10,-18.22,-0.03,628.78,"17,233.00",634.36,"10,835,765.70",132,5.52,46.1,0.87,7.53,1.73,993.40,374.00,,
2025/05/13,299,UHEWA,36.08,639.0,660.0,620.0,620.31,621.10,-0.79,0.0,631.03,"8,494.00",639.88,"5,360,005.50",70,-19.57,40.0,-3.06,6.45,-1.73,993.40,374.00,,
2025/05/14,301,UHEWA,26.27,630.0,644.9,605.0,609.75,605.00,4.75,0.01,614.35,"4,076.00",620.31,"2,504,081.80",82,-10.56,39.9,-1.7,6.6,-0.75,993.40,380.00,,
2025/03/24,311,UHEWA,27.2,838.6,838.6,796.0,805.55,800.00,5.55,0.01,802.98,"28,262.00",841.37,"22,693,891.50",167,-35.82,42.6,-4.26,5.35,0.32,993.40,338.40,,
2025/03/25,310,UHEWA,25.74,790.0,790.0,750.0,752.81,750.00,2.81,0.0,756.51,"20,695.00",805.55,"15,655,904.10",127,-52.74,40.0,-6.55,5.33,-0.49,993.40,338.40,,
2025/03/26,312,UHEWA,37.49,604.0,614.9,593.0,599.2,599.20,0.0,0.0,602.71,"15,753.00",592.50,"9,494,551.10",147,6.7,21.9,1.13,3.69,-0.59,993.40,427.00,612.48,687.54
2025/03/27,294,UHEWA,24.64,767.3,767.3,747.0,751.89,748.00,3.89,0.01,752.25,"14,687.00",752.32,"11,048,315.70",108,-0.43,20.3,-0.06,2.72,-0.05,993.40,349.90,,
2025/03/30,308,UHEWA,29.94,736.9,771.0,736.9,765.37,766.80,-1.43,0.0,761.15,"36,458.00",751.89,"27,750,094.00",168,13.48,34.1,1.79,4.63,0.55,993.40,349.90,,
2025/04/01,304,UHEWA,37.2,765.0,779.9,748.1,758.53,748.50,10.03,0.01,753.73,"27,994.00",765.37,"21,099,972.20",114,-6.84,31.80,-0.89,4.25,0.63,993.40,349.90,,
2025/04/02,303,UHEWA,35.48,755.0,765.0,727.7,743.57,742.20,1.37,0.0,742.40,"18,378.00",758.53,"13,643,851.20",135,-14.96,37.30,-1.97,5.13,0.16,993.40,349.90,,
2025/04/03,309,UHEWA,43.09,750.0,756.0,728.8,747.24,735.00,12.24,0.02,738.57,"50,249.00",743.57,"37,112,328.20",146,3.67,27.2,0.49,3.73,1.16,993.40,349.90,,
2025/04/07,307,UHEWA,37.68,749.0,758.0,672.6,679.34,715.00,-35.66,-0.05,699.40,"80,525.00",747.24,"56,319,346.90",394,-67.9,85.4,-9.09,12.7,-2.95,993.40,350.00,,
2025/04/08,306,UHEWA,33.77,692.9,706.0,658.8,674.51,670.00,4.51,0.01,672.95,"51,830.00",679.34,"34,879,127.40",224,-4.83,47.20,-0.71,7.16,0.23,993.40,360.10,,
2025/04/09,302,UHEWA,32.15,661.1,693.6,657.0,664.85,657.00,7.85,0.01,673.97,"27,597.00",674.51,"18,599,417.30",172,-9.66,36.60,-1.43,5.57,-1.37,993.40,360.10,,
2025/04/10,306,UHEWA,29.38,661.1,672.0,656.3,659.9,657.00,2.9,0.0,659.70,"15,410.00",664.85,"10,166,049.90",155,-4.95,15.7,-0.74,2.39,0.03,993.40,364.00,,
2025/04/13,307,UHEWA,27.51,668.0,668.0,643.0,646.17,651.00,-4.83,-0.01,649.80,"19,459.00",659.90,"12,644,431.50",169,-13.73,25.0,-2.08,3.89,-0.56,993.40,366.70,,
2025/04/15,305,UHEWA,32.35,638.0,655.0,638.0,649.01,651.00,-1.99,0.0,650.67,"18,000.00",646.17,"11,712,010.70",143,2.84,17.0,0.44,2.66,-0.26,993.40,366.70,,
2025/04/16,314,UHEWA,37.51,649.0,702.0,640.1,682.86,690.00,-7.14,-0.01,666.15,"14,850.00",649.01,"9,892,279.20",168,33.85,61.9,5.22,9.67,2.45,993.40,366.70,,
2025/04/17,296,UHEWA,42.18,696.0,708.9,671.1,685.07,687.90,-2.83,0.0,680.97,"31,125.00",682.86,"21,195,102.00",297,2.21,37.8,0.32,5.63,0.6,993.40,366.70,,
2025/02/25,297,UHEWA,52.22,905.0,924.1,885.0,903.0,903.00,0.0,0.0,902.75,"75,061.00",903.00,"67,761,080.40",221,0.0,39.10,0.0,4.42,0.03,969.00,329.10,,
2025/02/27,285,UHEWA,42.21,903.0,993.3,884.0,993.3,993.30,0.0,0.0,925.87,"34,789.00",903.00,"32,210,059.10",186,90.30,109.30,10.0,12.36,6.79,993.30,329.10,,
2025/03/02,287,UHEWA,44.34,974.0,993.4,935.1,939.0,939.00,0.0,0.0,950.83,"32,627.00",993.30,"31,022,641.80",297,-54.30,58.30,-5.47,6.23,-1.26,993.40,329.10,,
2025/03/03,285,UHEWA,42.54,937.0,953.8,935.0,953.0,953.00,0.0,0.0,940.97,"19,234.00",939.00,"18,098,688.90",240,14.00,18.80,1.49,2.01,1.26,993.40,329.10,,
