Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/07/28,300,TPC,46.46,399.0,408.0,395.0,404.63,404.00,0.63,0.0,401.24,"33,305.00",405.97,"13,363,232.90",213,-1.34,13.0,-0.33,3.29,0.84,671.60,334.00,,
2025/06/12,291,TPC,43.54,357.0,385.3,357.0,371.39,372.00,-0.61,0.0,374.27,"111,205.00",350.39,"41,621,050.10",791,21.0,28.3,5.99,7.93,-0.78,671.60,334.00,,
2025/06/15,289,TPC,43.51,376.0,384.9,373.0,379.33,379.00,0.33,0.0,377.73,"50,791.00",371.39,"19,185,280.10",272,7.94,11.9,2.14,3.19,0.42,671.60,334.00,,
2025/06/16,298,TPC,45.29,380.0,389.6,373.1,375.11,375.00,0.11,0.0,382.51,"67,915.00",379.33,"25,978,137.80",352,-4.22,16.5,-1.11,4.42,-1.97,671.60,334.00,,
2025/06/17,286,TPC,39.56,382.6,382.6,360.0,368.62,366.50,2.12,0.01,368.63,"11,924.00",375.11,"4,395,506.60",118,-6.49,22.6,-1.73,6.28,0.0,671.60,334.00,,
2025/06/18,293,TPC,41.16,361.5,376.0,361.5,370.15,371.00,-0.85,0.0,368.76,"16,412.00",368.62,"6,052,047.10",101,1.53,14.5,0.42,4.01,0.38,671.60,334.00,,
2025/06/19,294,TPC,43.72,372.0,377.0,365.0,373.25,371.30,1.95,0.01,372.30,"37,454.00",370.15,"13,944,211.90",200,3.1,12.00,0.84,3.29,0.25,671.60,334.00,,
2025/06/22,290,TPC,25.93,368.0,378.0,362.2,362.91,362.20,0.71,0.0,367.01,"23,892.00",373.25,"8,768,549.50",124,-10.34,15.80,-2.77,4.36,-1.13,671.60,334.00,,
2025/06/23,305,TPC,23.52,360.0,367.1,358.0,359.62,358.00,1.62,0.0,361.32,"11,739.00",362.91,"4,241,508.20",78,-3.29,9.10,-0.91,2.54,-0.47,671.60,334.00,,
2025/06/24,296,TPC,29.32,361.0,375.3,361.0,368.43,369.00,-0.57,0.0,367.88,"23,159.00",359.62,"8,519,663.40",135,8.81,14.30,2.45,3.96,0.15,671.60,334.00,,
2025/06/25,291,TPC,46.96,374.9,405.2,370.0,404.44,405.20,-0.76,0.0,392.00,"178,171.00",368.43,"69,843,124.20",901,36.01,35.2,9.77,9.51,3.08,671.60,334.00,,
2025/06/26,306,TPC,33.96,335.2,344.7,329.0,337.0,337.00,0.0,0.0,339.44,"4,578.00",342.00,"1,553,934.00",38,-5.0,15.7,-1.46,4.77,-0.72,671.60,305.00,427.50,476.92
2025/06/29,308,TPC,46.15,402.0,425.0,395.0,421.25,421.00,0.25,0.0,416.35,"135,575.00",402.02,"56,446,537.20",673,19.23,30.0,4.78,7.59,1.16,671.60,334.00,,
2025/06/30,298,TPC,42.72,421.0,424.1,403.0,413.92,416.00,-2.08,0.0,412.41,"75,711.00",421.25,"31,223,930.10",431,-7.33,21.10,-1.74,5.24,0.36,671.60,334.00,,
2025/07/01,289,TPC,44.22,419.0,440.0,417.0,435.38,438.00,-2.62,-0.01,429.32,"135,972.00",413.92,"58,374,995.60",594,21.46,23.0,5.18,5.52,1.39,671.60,334.00,,
2025/07/02,297,TPC,35.49,426.7,445.9,419.0,427.67,428.00,-0.33,0.0,434.19,"97,836.00",435.38,"42,479,394.30",370,-7.71,26.9,-1.77,6.42,-1.52,671.60,334.00,,
2025/07/03,292,TPC,32.5,436.2,436.2,404.0,414.19,412.00,2.19,0.01,418.90,"65,903.00",427.67,"27,606,639.30",364,-13.48,32.2,-3.15,7.97,-1.14,671.60,334.00,,
2025/05/18,289,TPC,34.28,592.0,600.0,588.1,594.11,594.00,0.11,0.0,594.02,"208,399.00",580.92,"123,792,668.60","1,398",13.19,11.9,2.27,2.02,0.02,671.60,410.00,,
2025/05/19,304,TPC,27.64,354.0,381.7,354.0,381.7,381.70,0.0,0.0,381.69,"67,901.00",347.06,"25,917,130.70",298,34.64,27.70,9.98,7.82,0.0,671.60,354.00,,
2025/05/20,291,TPC,28.82,389.3,412.0,363.1,375.94,377.00,-1.06,0.0,375.73,"95,922.00",381.70,"36,040,668.70",653,-5.76,48.9,-1.51,13.47,0.06,671.60,354.00,,
2025/05/21,306,TPC,33.96,335.2,344.7,329.0,337.0,337.00,0.0,0.0,339.44,"4,578.00",342.00,"1,553,934.00",38,-5.0,15.7,-1.46,4.77,-0.72,671.60,305.00,427.50,476.92
2025/05/22,294,TPC,23.73,364.0,370.0,355.0,355.99,356.00,-0.01,0.0,358.51,"31,329.00",360.14,"11,231,839.90",270,-4.15,15.00,-1.15,4.23,-0.71,671.60,354.00,,
2025/05/25,294,TPC,20.25,363.1,365.0,350.6,354.72,356.40,-1.68,0.0,354.64,"10,145.00",355.99,"3,597,844.30",141,-1.27,14.4,-0.36,4.11,0.02,671.60,350.60,,
2025/05/26,317,TPC,32.13,361.0,361.0,345.1,347.82,348.00,-0.18,0.0,350.15,"31,528.00",354.72,"11,039,681.70",251,-6.9,15.9,-1.95,4.61,-0.67,671.60,345.10,,
2025/05/27,298,TPC,31.64,343.0,349.0,343.0,344.76,344.70,0.06,0.0,345.06,"13,665.00",347.82,"4,715,224.70",122,-3.06,6.0,-0.88,1.75,-0.09,671.60,343.00,,
2025/05/28,302,TPC,33.11,340.1,347.0,340.1,345.21,345.10,0.11,0.0,343.84,"14,656.00",344.76,"5,039,327.90",127,0.45,6.9,0.13,2.03,0.4,671.60,340.10,,
2025/06/02,294,TPC,35.63,352.1,363.9,338.4,344.98,345.00,-0.02,0.0,348.79,"21,181.00",345.21,"7,387,741.90",165,-0.23,25.50,-0.07,7.54,-1.1,671.60,338.40,,
2025/06/03,295,TPC,33.27,339.0,357.0,339.0,345.1,345.00,0.1,0.0,346.41,"11,855.00",344.98,"4,106,748.60",107,0.12,18.0,0.03,5.31,-0.38,671.60,338.40,,
2025/06/04,293,TPC,36.06,340.1,345.0,338.6,340.8,343.90,-3.1,-0.01,341.03,"17,170.00",345.10,"5,855,489.70",117,-4.3,6.4,-1.25,1.89,-0.07,671.60,338.40,,
2025/06/05,291,TPC,33.55,347.5,347.5,334.0,336.55,336.10,0.45,0.0,337.14,"11,137.00",340.80,"3,754,748.10",99,-4.25,13.5,-1.25,4.04,-0.18,671.60,334.00,,
2025/06/08,293,TPC,35.11,336.0,343.7,336.0,342.59,343.00,-0.41,0.0,341.30,"13,100.00",336.55,"4,471,077.70",110,6.04,7.7,1.79,2.29,0.38,671.60,334.00,,
2025/06/09,304,TPC,37.67,349.0,354.0,345.2,351.38,350.30,1.08,0.0,350.48,"15,696.00",342.59,"5,501,063.20",119,8.79,8.8,2.57,2.55,0.26,671.60,334.00,,
2025/06/10,291,TPC,35.24,357.9,361.5,355.0,355.47,355.00,0.47,0.0,357.46,"15,478.00",351.38,"5,532,803.50",144,4.09,6.5,1.16,1.83,-0.56,671.60,334.00,,
2024/08/12,318,TPC,69.74,553.7,588.0,508.5,561.0,561.00,0.0,0.0,539.85,"314,776.00",565.00,"169,932,035.00","1,814",-4.0,79.50,-0.71,15.63,3.77,723.00,301.20,,
2024/09/09,307,TPC,43.75,450.0,452.0,435.0,437.0,437.00,0.0,0.0,441.58,"15,396.00",449.00,"6,798,630.90",257,-12.00,17.0,-2.67,3.91,-1.05,723.00,303.10,,
2024/10/07,285,TPC,-,464.1,473.2,458.0,462.0,462.00,0.0,0.0,462.48,"19,784.00",455.00,"9,149,642.70",168,7.00,15.20,1.54,3.32,-0.1,723.00,306.20,,
2024/11/10,305,TPC,-,508.9,530.0,508.9,525.5,525.50,0.0,0.0,522.43,"67,641.00",499.00,"35,337,546.80",540,26.5,21.10,5.31,4.15,0.58,723.00,307.00,,
2024/12/04,300,TPC,40.56,569.0,583.5,568.0,570.0,570.00,0.0,0.0,576.30,"85,417.00",567.00,"49,225,871.50",472,3.0,15.5,0.53,2.73,-1.11,723.00,326.00,,
2025/01/01,285,TPC,23.0,526.0,526.0,512.6,515.0,515.00,0.0,0.0,515.50,"9,320.00",516.00,"4,804,479.20",53,-1.0,13.4,-0.19,2.61,-0.1,723.00,368.00,,
2025/01/27,292,TPC,28.93,574.9,583.0,570.2,573.8,573.80,0.0,0.0,577.83,"47,209.00",574.00,"27,278,742.80",299,-0.20,12.80,-0.03,2.24,-0.7,615.00,410.00,,
2025/02/24,290,TPC,28.02,593.0,601.0,588.0,592.9,592.90,0.0,0.0,595.27,"43,948.00",592.00,"26,160,814.50",254,0.90,13.00,0.15,2.21,-0.4,671.60,410.00,,
2025/03/23,297,TPC,24.58,539.0,539.0,516.0,516.37,516.00,0.37,0.0,525.42,"19,505.00",533.49,"10,248,237.00",171,-17.12,23.0,-3.21,4.46,-1.75,671.60,410.00,,
2025/04/20,308,TPC,39.56,531.0,549.2,531.0,535.23,536.00,-0.77,0.0,539.79,"9,504.00",538.75,"5,130,143.50",98,-3.52,18.2,-0.65,3.43,-0.85,671.60,410.00,,
2025/05/15,300,TPC,30.34,575.0,590.0,570.1,580.92,585.00,-4.08,-0.01,585.29,"69,643.00",578.11,"40,761,198.00",384,2.81,19.9,0.49,3.49,-0.75,671.60,410.00,,
2025/06/11,287,TPC,35.6,360.0,360.0,349.0,350.39,349.00,1.39,0.0,351.06,"15,793.00",355.47,"5,544,313.70",111,-5.08,11.00,-1.43,3.15,-0.19,671.60,334.00,,
2025/07/06,298,TPC,26.64,406.2,412.0,395.1,399.05,397.60,1.45,0.0,400.61,"40,551.00",414.19,"16,245,302.30",268,-15.14,16.9,-3.66,4.28,-0.39,671.60,334.00,,
2025/07/29,300,TPC,54.96,412.7,430.0,406.0,414.28,417.00,-2.72,-0.01,418.21,"166,492.00",404.63,"69,628,112.00",739,9.65,24.00,2.38,5.91,-0.95,671.60,334.00,,
2025/08/24,303,TPC,33.17,373.0,373.0,362.5,363.68,364.00,-0.32,0.0,365.24,"6,583.00",366.96,"2,404,405.60",68,-3.28,10.5,-0.89,2.9,-0.43,671.60,334.00,,
2025/04/21,299,TPC,46.26,527.1,583.0,527.1,571.58,575.00,-3.42,-0.01,562.21,"60,495.00",535.23,"34,011,047.90",322,36.35,55.9,6.79,10.61,1.64,671.60,410.00,,
2025/04/22,299,TPC,50.18,572.0,609.0,571.5,591.12,600.00,-8.88,-0.01,583.21,"89,762.00",571.58,"52,349,719.90",439,19.54,37.5,3.42,6.56,1.34,671.60,410.00,,
2025/04/23,288,TPC,47.63,591.1,592.0,580.1,588.6,592.00,-3.4,-0.01,584.11,"52,815.00",591.12,"30,849,525.20",227,-2.52,11.9,-0.43,2.05,0.76,671.60,410.00,,
2025/04/24,288,TPC,48.13,598.0,598.0,575.1,588.54,588.00,0.54,0.0,589.82,"45,803.00",588.60,"27,015,625.60",235,-0.06,22.9,-0.01,3.98,-0.22,671.60,410.00,,
2025/04/27,294,TPC,43.43,577.0,599.0,577.0,579.64,577.40,2.24,0.0,582.29,"34,785.00",588.54,"20,254,872.30",165,-8.9,22.0,-1.51,3.81,-0.46,671.60,410.00,,
2025/04/28,307,TPC,28.33,580.0,580.0,549.0,559.22,557.30,1.92,0.0,566.06,"27,441.00",579.64,"15,533,239.80",173,-20.42,31.0,-3.52,5.65,-1.22,671.60,410.00,,
2025/04/29,292,TPC,29.69,566.5,600.0,556.0,568.14,570.00,-1.86,0.0,571.11,"43,553.00",559.22,"24,873,672.10",204,8.92,44.0,1.6,7.91,-0.52,671.60,410.00,,
2025/04/30,295,TPC,24.43,579.4,579.5,555.0,557.33,559.00,-1.67,0.0,561.99,"21,223.00",568.14,"11,927,146.60",113,-10.81,24.5,-1.9,4.41,-0.84,671.60,410.00,,
2025/05/04,302,TPC,30.9,568.4,590.5,558.0,560.91,561.10,-0.19,0.0,567.01,"61,299.00",557.33,"34,757,166.50",290,3.58,32.5,0.64,5.82,-1.09,671.60,410.00,,
2025/05/05,299,TPC,25.08,565.0,567.0,550.0,554.6,555.00,-0.4,0.0,554.70,"20,354.00",560.91,"11,290,263.70",135,-6.31,17.0,-1.12,3.09,-0.02,671.60,410.00,,
2025/05/06,298,TPC,34.11,565.0,576.0,560.0,570.94,570.00,0.94,0.0,567.65,"55,890.00",554.60,"31,726,107.70",474,16.34,16.0,2.95,2.86,0.58,671.60,410.00,,
2025/05/07,288,TPC,44.12,582.3,595.0,573.0,592.68,590.00,2.68,0.0,587.56,"118,601.00",570.94,"69,684,730.90",605,21.74,22.0,3.81,3.84,0.86,671.60,410.00,,
2025/05/08,294,TPC,43.31,600.0,604.0,575.0,594.61,591.00,3.61,0.01,593.87,"130,861.00",592.68,"77,714,944.20",535,1.93,29.0,0.33,5.04,0.12,671.60,410.00,,
2025/05/11,280,TPC,39.71,604.0,616.0,597.0,601.17,600.50,0.67,0.0,605.58,"76,216.00",594.61,"46,154,922.00",519,6.56,19.0,1.1,3.18,-0.73,671.60,410.00,,
2025/05/13,294,TPC,34.36,602.0,610.0,584.0,588.51,589.90,-1.39,0.0,592.08,"46,105.00",601.17,"27,297,737.60",392,-12.66,26.0,-2.11,4.45,-0.61,671.60,410.00,,
2025/05/14,296,TPC,28.63,590.0,590.0,571.0,578.11,577.00,1.11,0.0,577.92,"30,585.00",588.51,"17,675,746.40",279,-10.4,19.0,-1.77,3.33,0.03,671.60,410.00,,
2025/03/24,306,TPC,27.24,516.9,530.0,511.1,523.89,524.00,-0.11,0.0,523.26,"12,341.00",516.37,"6,457,540.70",137,7.52,18.9,1.46,3.7,0.12,671.60,410.00,,
2025/03/25,304,TPC,28.1,514.0,519.0,495.0,498.8,498.30,0.5,0.0,505.45,"27,067.00",523.89,"13,681,003.60",230,-25.09,24.0,-4.79,4.85,-1.33,671.60,410.00,,
2025/03/26,306,TPC,33.96,335.2,344.7,329.0,337.0,337.00,0.0,0.0,339.44,"4,578.00",342.00,"1,553,934.00",38,-5.0,15.7,-1.46,4.77,-0.72,671.60,305.00,427.50,476.92
2025/03/27,289,TPC,28.55,502.0,516.9,502.0,514.66,514.00,0.66,0.0,513.07,"10,021.00",499.10,"5,141,494.10",129,15.56,14.9,3.12,2.97,0.31,671.60,410.00,,
2025/03/30,303,TPC,42.11,523.0,555.0,513.0,544.87,546.80,-1.93,0.0,539.31,"35,491.00",514.66,"19,140,483.90",283,30.21,42.0,5.87,8.19,1.02,671.60,410.00,,
2025/04/01,299,TPC,38.83,538.1,545.0,529.1,535.49,535.00,0.49,0.0,536.29,"21,411.00",544.87,"11,482,493.40",181,-9.38,15.90,-1.72,3.01,-0.15,671.60,410.00,,
2025/04/02,298,TPC,39.66,532.1,549.0,532.1,546.72,547.00,-0.28,0.0,545.11,"14,193.00",535.49,"7,736,764.30",97,11.23,16.90,2.1,3.18,0.29,671.60,410.00,,
2025/04/03,304,TPC,41.47,536.1,545.0,530.2,534.57,538.00,-3.43,-0.01,538.57,"13,087.00",546.72,"7,048,222.00",113,-12.15,14.8,-2.22,2.79,-0.75,671.60,410.00,,
2025/04/07,302,TPC,33.61,534.1,550.0,525.6,527.29,529.40,-2.11,0.0,534.32,"13,650.00",534.57,"7,293,455.60",110,-7.28,24.4,-1.36,4.64,-1.33,671.60,410.00,,
2025/04/08,301,TPC,33.11,518.1,523.9,509.0,519.51,519.00,0.51,0.0,516.76,"15,917.00",527.29,"8,225,218.70",125,-7.78,14.90,-1.48,2.93,0.53,671.60,410.00,,
2025/04/09,297,TPC,29.25,519.0,523.0,516.0,517.48,518.00,-0.52,0.0,518.67,"10,428.00",519.51,"5,408,702.50",72,-2.03,7.00,-0.39,1.36,-0.23,671.60,410.00,,
2025/04/10,301,TPC,33.67,515.0,524.0,514.1,515.26,515.00,0.26,0.0,518.21,"15,419.00",517.48,"7,990,255.90",142,-2.22,9.9,-0.43,1.93,-0.57,671.60,410.00,,
2025/04/13,302,TPC,35.26,525.5,527.9,515.0,520.21,527.90,-7.69,-0.01,517.35,"19,013.00",515.26,"9,836,356.20",106,4.95,12.9,0.96,2.5,0.55,671.60,410.00,,
2025/04/15,300,TPC,38.57,529.9,532.0,519.4,526.24,528.00,-1.76,0.0,527.98,"12,436.00",520.21,"6,565,937.90",99,6.03,12.6,1.16,2.43,-0.33,671.60,410.00,,
2025/04/16,309,TPC,40.86,527.0,540.0,526.1,534.05,534.00,0.05,0.0,533.18,"11,490.00",526.24,"6,126,289.10",114,7.81,13.9,1.48,2.64,0.16,671.60,410.00,,
2025/04/17,291,TPC,45.2,530.0,551.8,530.0,538.75,542.00,-3.25,-0.01,544.25,"28,252.00",534.05,"15,376,125.80",160,4.7,21.8,0.88,4.11,-1.02,671.60,410.00,,
2025/02/25,292,TPC,28.09,590.5,600.0,579.0,585.1,585.10,0.0,0.0,586.40,"48,054.00",592.90,"28,178,818.60",323,-7.8,21.00,-1.32,3.63,-0.22,671.60,410.00,,
2025/02/27,280,TPC,26.22,595.0,595.0,580.0,588.0,588.00,0.0,0.0,586.08,"34,576.00",585.10,"20,264,209.60",261,2.90,15.00,0.5,2.59,0.33,671.60,410.00,,
2025/03/02,282,TPC,46.9,599.7,624.0,588.0,623.0,623.00,0.0,0.0,609.15,"70,592.00",588.00,"43,000,803.20",435,35.00,36.00,5.95,6.12,2.22,671.60,410.00,,
2025/03/03,280,TPC,43.85,625.0,628.9,609.0,609.0,609.00,0.0,0.0,616.49,"44,775.00",623.00,"27,603,339.10",274,-14.00,19.90,-2.25,3.27,-1.23,671.60,410.00,,
2025/03/04,298,TPC,41.17,620.0,620.0,590.0,590.0,590.00,0.0,0.0,601.30,"38,611.00",609.00,"23,216,706.30",256,-19.0,30.0,-3.12,5.08,-1.91,671.60,410.00,,
