Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/08/12,11,API,24.97,299.9,300.0,294.5,294.91,294.50,0.41,0.0,296.27,"204,350.00",297.92,"60,543,413.80",665,-3.01,5.5,-1.01,1.87,-0.46,390.00,246.20,,
2025/08/13,10,API,32.68,295.0,300.0,295.0,297.99,298.00,-0.01,0.0,298.45,"182,396.00",294.91,"54,435,645.60",632,3.08,5.0,1.04,1.69,-0.15,390.00,246.20,,
2025/08/14,11,API,23.44,300.0,301.7,296.7,299.29,299.50,-0.21,0.0,299.37,"110,325.00",297.99,"33,028,395.40",460,1.3,5.0,0.44,1.69,-0.03,390.00,246.20,,
2025/08/17,10,API,26.32,305.0,305.0,294.2,294.68,294.40,0.28,0.0,296.08,"129,103.00",299.29,"38,225,126.70",538,-4.61,10.8,-1.54,3.67,-0.48,390.00,246.20,,
2025/08/18,13,API,32.93,296.1,299.0,292.9,296.94,297.90,-0.96,0.0,296.20,"135,668.00",294.68,"40,185,238.90",415,2.26,6.1,0.77,2.08,0.25,390.00,246.20,,
2025/08/19,10,API,35.55,301.0,301.0,296.1,296.4,296.20,0.2,0.0,297.30,"73,996.00",296.94,"21,999,103.50",340,-0.54,4.9,-0.18,1.65,-0.3,388.00,246.20,,
2025/08/20,11,API,27.4,294.0,299.1,293.0,294.47,297.00,-2.53,-0.01,295.65,"101,467.00",296.40,"29,998,228.20",432,-1.93,6.1,-0.65,2.08,-0.4,388.00,246.20,,
2025/08/21,11,API,23.95,289.0,300.0,289.0,292.93,293.00,-0.07,0.0,294.31,"102,652.00",294.47,"30,211,041.40",396,-1.54,11.0,-0.52,3.81,-0.47,388.00,246.20,,
2025/07/07,10,API,39.49,291.0,296.0,291.0,291.76,291.40,0.36,0.0,292.53,"105,322.00",293.98,"30,810,358.80",451,-2.22,5.0,-0.76,1.72,-0.27,390.00,169.00,,
2025/07/08,10,API,35.43,295.0,295.0,290.0,290.82,291.00,-0.18,0.0,291.89,"154,968.00",291.76,"45,233,189.80",506,-0.94,5.0,-0.32,1.72,-0.37,390.00,169.00,,
2025/07/09,10,API,39.08,295.0,295.8,290.0,293.87,294.00,-0.13,0.0,294.13,"116,858.00",290.82,"34,370,950.00",408,3.05,5.8,1.05,2.0,-0.09,390.00,169.00,,
2025/07/10,11,API,35.07,297.9,297.9,292.2,293.8,294.00,-0.2,0.0,294.99,"150,016.00",293.87,"44,252,680.30",542,-0.07,5.7,-0.02,1.95,-0.4,390.00,170.70,,
2025/07/13,11,API,39.37,299.6,305.5,291.0,292.0,291.60,0.4,0.0,295.89,"193,696.00",293.80,"57,311,947.30",776,-1.8,14.5,-0.61,4.98,-1.33,390.00,177.00,,
2025/07/14,11,API,40.67,292.5,299.3,291.1,294.15,293.90,0.25,0.0,293.77,"169,139.00",292.00,"49,687,548.50",582,2.15,8.20,0.74,2.82,0.13,390.00,177.00,,
2025/07/15,11,API,42.86,298.3,298.3,292.2,295.74,295.00,0.74,0.0,294.87,"139,508.00",294.15,"41,137,360.80",465,1.59,6.10,0.54,2.09,0.29,390.00,188.20,,
2025/07/16,11,API,45.9,296.1,298.9,294.0,295.92,296.50,-0.58,0.0,296.40,"194,996.00",295.74,"57,796,528.60",674,0.18,4.9,0.06,1.67,-0.16,390.00,191.00,,
2025/07/17,10,API,49.94,300.0,307.8,297.2,304.55,304.90,-0.35,0.0,304.01,"334,212.00",295.92,"101,604,303.20","1,322",8.63,10.60,2.92,3.57,0.18,390.00,202.00,,
2025/07/20,10,API,51.89,304.0,313.0,302.8,303.33,304.00,-0.67,0.0,307.56,"365,383.00",304.55,"112,376,852.50","1,418",-1.22,10.2,-0.4,3.37,-1.39,390.00,207.00,,
2025/07/21,11,API,46.05,303.33,307.0,300.0,302.99,303.00,-0.01,0.0,302.67,"225,064.00",303.33,"68,119,524.50",774,-0.34,7.0,-0.11,2.33,0.11,390.00,207.00,,
2025/07/22,11,API,52.1,304.0,314.1,304.0,312.07,313.00,-0.93,0.0,310.14,"806,211.00",302.99,"250,040,648.40","1,985",9.08,10.1,3.0,3.32,0.62,390.00,207.80,,
2025/07/23,11,API,53.45,318.0,323.5,313.0,320.52,322.00,-1.48,0.0,319.29,"864,614.00",312.07,"276,066,863.50","2,436",8.45,10.50,2.71,3.35,0.38,390.00,220.00,,
2025/07/24,11,API,51.69,326.0,327.0,319.0,326.63,327.00,-0.37,0.0,324.84,"744,394.00",320.52,"241,805,395.90","2,236",6.11,8.0,1.91,2.51,0.55,390.00,222.20,,
2025/07/27,11,API,48.77,330.0,335.0,319.0,320.46,320.50,-0.04,0.0,326.61,"847,098.00",326.63,"276,667,916.60","2,561",-6.17,16.0,-1.89,5.02,-1.92,390.00,225.40,,
2025/07/28,11,API,45.83,324.0,324.0,313.2,319.79,320.00,-0.21,0.0,317.27,"516,878.00",320.46,"163,989,494.20","1,800",-0.67,10.8,-0.21,3.45,0.79,390.00,225.40,,
2025/06/12,11,API,47.49,315.0,326.0,309.0,311.89,311.00,0.89,0.0,315.06,"722,893.00",312.35,"227,752,572.40","1,955",-0.46,17.0,-0.15,5.5,-1.02,390.00,164.00,,
2025/06/15,11,API,39.2,318.1,318.1,305.1,306.66,307.10,-0.44,0.0,309.05,"456,426.00",311.89,"141,058,119.70","1,135",-5.23,13.0,-1.68,4.26,-0.78,390.00,164.00,,
2025/06/16,11,API,36.12,312.0,312.0,300.0,300.62,301.90,-1.28,0.0,305.24,"690,474.00",306.66,"210,759,867.00","1,454",-6.04,12.0,-1.97,4.0,-1.54,390.00,164.00,,
2025/06/17,11,API,27.73,306.0,306.0,295.0,299.55,298.50,1.05,0.0,298.69,"199,436.00",300.62,"59,570,167.80",793,-1.07,11.0,-0.36,3.73,0.29,390.00,164.00,,
2025/06/18,11,API,28.19,295.0,304.0,295.0,298.1,297.00,1.1,0.0,298.50,"326,931.00",299.55,"97,587,749.20",812,-1.45,9.0,-0.48,3.05,-0.13,390.00,164.00,,
2025/06/19,11,API,28.6,298.0,304.9,297.0,298.13,298.10,0.03,0.0,300.72,"442,333.00",298.10,"133,018,913.00","1,219",0.03,7.90,0.01,2.66,-0.87,390.00,164.00,,
2025/06/22,11,API,25.67,302.0,302.0,290.1,291.33,291.00,0.33,0.0,294.14,"236,593.00",298.13,"69,592,590.90",895,-6.8,11.90,-2.28,4.1,-0.97,390.00,164.00,,
2025/06/23,11,API,24.25,294.0,295.0,290.0,292.53,293.00,-0.47,0.0,291.84,"165,694.00",291.33,"48,356,140.50",625,1.2,5.00,0.41,1.72,0.24,390.00,164.00,,
2025/06/24,11,API,22.28,297.0,298.0,293.0,293.07,293.00,0.07,0.0,294.43,"127,909.00",292.53,"37,660,686.20",494,0.54,5.00,0.18,1.71,-0.47,390.00,164.00,,
2025/06/25,11,API,22.83,298.9,298.9,290.1,291.6,292.00,-0.4,0.0,291.80,"147,758.00",293.07,"43,116,203.10",487,-1.47,8.8,-0.5,3.03,-0.07,390.00,164.00,,
2025/06/26,11,API,35.31,286.2,291.0,286.2,290.0,290.00,0.0,0.0,289.78,"65,656.00",288.00,"19,026,027.60",225,2.0,4.8,0.69,1.68,0.07,335.00,246.20,293.38,287.16
2025/06/29,11,API,27.4,294.0,294.0,288.1,288.63,288.80,-0.17,0.0,289.43,"136,736.00",288.55,"39,575,456.10",676,0.08,5.9,0.03,2.05,-0.28,390.00,164.00,,
2025/06/30,11,API,26.44,294.0,294.0,288.2,290.46,290.70,-0.24,0.0,290.91,"96,984.00",288.63,"28,213,197.20",390,1.83,5.80,0.63,2.01,-0.15,390.00,164.00,,
2025/07/01,11,API,33.66,294.0,294.0,289.0,293.16,293.50,-0.34,0.0,292.33,"107,688.00",290.46,"31,479,974.00",431,2.70,5.0,0.93,1.73,0.28,390.00,164.20,,
2025/07/02,11,API,37.88,299.0,299.0,292.5,293.72,294.00,-0.28,0.0,294.69,"119,991.00",293.16,"35,360,634.90",480,0.56,6.5,0.19,2.22,-0.33,390.00,167.60,,
2025/07/03,11,API,40.42,294.0,297.4,291.2,296.16,294.90,1.26,0.0,293.97,"170,647.00",293.72,"50,165,390.50",590,2.44,6.2,0.83,2.13,0.74,390.00,167.60,,
2025/05/18,10,API,24.23,299.9,299.9,285.1,286.5,287.00,-0.5,0.0,289.60,"266,832.00",295.45,"77,274,836.80","1,139",-8.95,14.8,-3.03,5.19,-1.08,390.00,163.80,,
2025/05/19,11,API,23.82,290.8,295.0,288.0,291.65,294.00,-2.35,-0.01,291.13,"251,937.00",286.50,"73,346,885.80",797,5.15,7.00,1.8,2.43,0.18,390.00,163.80,,
2025/05/20,10,API,25.4,297.4,305.9,287.1,303.64,302.00,1.64,0.01,298.46,"220,781.00",291.65,"65,894,599.10",816,11.99,18.8,4.11,6.55,1.71,390.00,163.80,,
2025/05/21,11,API,35.31,286.2,291.0,286.2,290.0,290.00,0.0,0.0,289.78,"65,656.00",288.00,"19,026,027.60",225,2.0,4.8,0.69,1.68,0.07,335.00,246.20,293.38,287.16
2025/05/22,10,API,24.73,299.0,302.9,293.2,294.99,293.20,1.79,0.01,297.40,"226,757.00",298.98,"67,436,586.50",750,-3.99,9.70,-1.33,3.31,-0.82,390.00,163.80,,
2025/05/25,10,API,33.65,297.0,300.0,289.2,292.06,291.20,0.86,0.0,292.21,"169,873.00",294.99,"49,639,159.90",634,-2.93,10.8,-0.99,3.73,-0.05,390.00,163.80,,
2025/05/26,11,API,25.53,297.0,305.0,290.0,291.17,292.00,-0.83,0.0,293.88,"164,674.00",292.06,"48,394,154.60",615,-0.89,15.0,-0.3,5.17,-0.93,390.00,163.80,,
2025/05/27,12,API,23.72,291.0,296.5,287.1,291.46,291.40,0.06,0.0,292.06,"147,141.00",291.17,"42,973,342.40",473,0.29,9.4,0.1,3.27,-0.2,390.00,163.80,,
2025/05/28,11,API,25.72,289.0,299.9,289.0,296.47,296.00,0.47,0.0,295.53,"230,582.00",291.46,"68,142,832.50",753,5.01,10.9,1.72,3.77,0.32,390.00,163.80,,
2025/06/02,10,API,42.71,302.3,308.3,290.3,294.47,296.00,-1.53,-0.01,297.59,"295,057.00",296.47,"87,807,448.20",892,-2.0,18.00,-0.67,6.2,-1.06,390.00,163.80,,
2025/06/03,11,API,37.61,295.0,298.0,292.2,293.16,294.00,-0.84,0.0,293.50,"106,280.00",294.47,"31,192,703.50",396,-1.31,5.8,-0.44,1.98,-0.11,390.00,163.80,,
2025/06/04,11,API,29.22,290.0,295.9,288.5,291.92,294.00,-2.08,-0.01,292.59,"110,358.00",293.16,"32,289,916.60",400,-1.24,7.4,-0.42,2.56,-0.23,390.00,163.80,,
2025/06/05,11,API,30.32,297.0,297.7,291.1,294.88,296.00,-1.12,0.0,294.60,"183,979.00",291.92,"54,200,880.80",537,2.96,6.6,1.01,2.27,0.09,390.00,163.80,,
2025/06/08,12,API,45.13,299.9,305.7,298.0,302.16,304.00,-1.84,-0.01,302.28,"498,690.00",294.88,"150,741,743.20","1,381",7.28,7.7,2.47,2.58,-0.04,390.00,163.80,,
2025/06/09,11,API,41.13,308.0,308.0,299.0,300.32,301.40,-1.08,0.0,301.67,"169,711.00",302.16,"51,196,541.90",586,-1.84,9.0,-0.61,3.01,-0.45,390.00,163.80,,
2025/06/10,10,API,41.17,301.0,308.0,301.0,302.0,301.10,0.9,0.0,304.25,"283,773.00",300.32,"86,337,917.40",862,1.68,7.0,0.56,2.33,-0.75,390.00,164.00,,
2024/08/12,11,API,65.09,297.9,325.0,297.9,320.0,320.00,0.0,0.0,312.49,"1,627,746.00",297.90,"508,647,336.00","4,913",22.1,27.10,7.42,9.1,2.35,325.00,154.70,,
2024/09/09,10,API,41.28,330.0,332.0,320.1,321.0,321.00,0.0,0.0,324.49,"661,100.00",330.00,"214,518,704.80","2,451",-9.00,11.9,-2.73,3.72,-1.09,390.00,154.70,,
2024/10/07,10,API,-,303.0,307.0,300.3,303.0,303.00,0.0,0.0,303.87,"262,692.00",299.00,"79,824,623.10",940,4.00,6.70,1.34,2.23,-0.29,390.00,154.70,,
2024/11/10,11,API,-,292.1,306.0,290.0,305.0,305.00,0.0,0.0,299.68,"449,721.00",289.70,"134,770,832.50","1,320",15.3,16.00,5.28,5.52,1.75,390.00,154.70,,
2024/12/04,10,API,31.01,286.0,289.9,282.5,283.0,283.00,0.0,0.0,285.76,"165,408.00",285.10,"47,267,336.80",611,-2.1,7.4,-0.74,2.62,-0.98,390.00,155.00,,
2025/01/01,10,API,33.52,251.1,259.0,251.1,257.6,257.60,0.0,0.0,256.94,"60,545.00",254.90,"15,556,270.00",321,2.7,7.9,1.06,3.15,0.26,390.00,162.00,,
2025/01/27,11,API,50.42,271.0,280.0,269.0,274.0,274.00,0.0,0.0,274.83,"146,653.00",272.00,"40,304,069.60",590,2.00,11.00,0.74,4.09,-0.3,390.00,162.00,,
2025/02/24,11,API,30.99,278.9,283.0,278.0,280.0,280.00,0.0,0.0,280.85,"196,770.00",278.90,"55,262,692.00",742,1.10,5.00,0.39,1.8,-0.3,390.00,162.00,,
2025/03/23,10,API,23.58,277.0,277.0,266.0,266.52,267.60,-1.08,0.0,268.91,"142,380.00",274.21,"38,286,930.80",767,-7.69,11.0,-2.8,4.14,-0.9,390.00,162.00,,
2025/04/20,11,API,45.38,290.0,292.7,285.0,285.41,285.50,-0.09,0.0,288.98,"225,328.00",289.56,"65,114,187.60",591,-4.15,7.7,-1.43,2.7,-1.25,390.00,162.00,,
2025/05/15,10,API,27.17,291.0,302.0,291.0,295.45,295.00,0.45,0.0,297.18,"355,365.00",295.76,"105,609,002.00","1,057",-0.31,11.0,-0.1,3.78,-0.59,390.00,163.80,,
2025/06/11,11,API,45.93,308.0,315.0,294.0,312.35,312.00,0.35,0.0,308.99,"745,220.00",302.00,"230,262,860.50","1,882",10.35,21.00,3.43,7.14,1.08,390.00,164.00,,
2025/07/06,11,API,39.94,300.0,300.0,293.0,293.98,293.50,0.48,0.0,294.69,"109,254.00",296.16,"32,196,565.00",465,-2.18,7.0,-0.74,2.39,-0.24,390.00,169.00,,
2025/07/29,11,API,40.47,324.0,327.0,315.5,317.53,317.00,0.53,0.0,320.38,"294,080.00",319.79,"94,216,222.30","1,261",-2.26,11.50,-0.71,3.65,-0.9,390.00,229.00,,
2025/08/24,11,API,32.07,287.1,296.0,287.1,291.03,291.00,0.03,0.0,292.28,"91,001.00",292.93,"26,598,054.20",401,-1.9,8.9,-0.65,3.1,-0.43,388.00,246.20,,
2025/04/21,10,API,46.16,290.0,294.9,283.1,290.8,291.00,-0.2,0.0,290.96,"303,777.00",285.41,"88,386,600.70",921,5.39,11.8,1.89,4.17,-0.05,390.00,162.00,,
2025/04/22,11,API,42.44,290.8,294.0,288.3,289.41,289.30,0.11,0.0,290.02,"321,623.00",290.80,"93,275,722.70",715,-1.39,5.7,-0.48,1.98,-0.21,390.00,162.00,,
2025/04/23,11,API,30.86,286.0,288.8,279.0,280.09,279.90,0.19,0.0,281.33,"286,787.00",289.41,"80,683,133.70",642,-9.32,9.8,-3.22,3.51,-0.44,390.00,162.00,,
2025/04/24,10,API,30.53,278.0,283.0,276.5,281.03,279.60,1.43,0.01,279.80,"189,811.00",280.09,"53,108,825.40",537,0.94,6.5,0.34,2.35,0.44,390.00,162.00,,
2025/04/27,10,API,42.47,283.0,295.9,281.0,292.34,291.00,1.34,0.0,290.57,"484,262.00",281.03,"140,709,970.80","1,374",11.31,14.9,4.02,5.3,0.61,390.00,162.00,,
2025/04/28,11,API,32.32,294.9,300.0,286.6,287.51,288.70,-1.19,0.0,293.68,"346,763.00",292.34,"101,838,746.00","1,022",-4.83,13.4,-1.65,4.68,-2.15,390.00,162.00,,
2025/04/29,10,API,27.25,293.2,293.2,283.0,285.88,288.00,-2.12,-0.01,286.81,"147,902.00",287.51,"42,420,162.80",624,-1.63,10.2,-0.57,3.6,-0.33,390.00,162.00,,
2025/04/30,11,API,45.56,290.0,307.0,281.0,293.2,293.80,-0.6,0.0,294.32,"397,664.00",285.88,"117,039,890.30","1,108",7.32,26.0,2.56,9.25,-0.38,390.00,162.00,,
2025/05/04,11,API,47.33,299.0,313.0,297.0,305.82,306.90,-1.08,0.0,306.41,"1,287,648.00",293.20,"394,551,778.60","3,728",12.62,16.0,4.3,5.39,-0.19,390.00,162.00,,
2025/05/05,10,API,43.63,311.0,311.0,297.0,298.7,299.00,-0.3,0.0,300.76,"440,554.00",305.82,"132,502,953.30","1,473",-7.12,14.0,-2.33,4.71,-0.69,390.00,162.00,,
2025/05/06,11,API,46.24,304.6,307.0,299.0,304.59,305.30,-0.71,0.0,303.77,"568,864.00",298.70,"172,801,082.60","1,577",5.89,8.0,1.97,2.68,0.27,390.00,162.00,,
2025/05/07,10,API,40.45,310.6,315.0,305.8,311.24,311.00,0.24,0.0,311.24,"811,121.00",304.59,"252,451,577.30","2,316",6.65,9.2,2.18,3.01,0.0,390.00,162.00,,
2025/05/08,10,API,43.14,315.0,327.0,305.0,318.46,318.00,0.46,0.0,318.47,"1,223,562.00",311.24,"389,673,053.40","3,313",7.22,22.0,2.32,7.21,0.0,390.00,162.00,,
2025/05/11,10,API,34.29,324.0,327.4,311.9,312.81,313.70,-0.89,0.0,317.85,"586,482.00",318.46,"186,410,453.90","1,796",-5.65,15.5,-1.77,4.97,-1.61,390.00,163.80,,
2025/05/13,10,API,31.79,319.0,323.0,303.5,305.54,309.90,-4.36,-0.01,309.44,"521,728.00",312.81,"161,442,685.30","1,779",-7.27,19.5,-2.32,6.43,-1.28,390.00,163.80,,
2025/05/14,10,API,29.03,310.6,310.6,295.0,295.76,295.10,0.66,0.0,300.86,"380,162.00",305.54,"114,373,998.80","1,283",-9.78,15.6,-3.2,5.29,-1.72,390.00,163.80,,
2025/03/24,11,API,23.23,270.0,271.8,262.0,269.65,269.90,-0.25,0.0,268.18,"117,606.00",266.52,"31,539,127.30",554,3.13,9.8,1.17,3.74,0.55,390.00,162.00,,
2025/03/25,10,API,25.37,268.0,268.0,260.0,262.16,263.00,-0.84,0.0,263.00,"186,156.00",269.65,"48,959,658.00",789,-7.49,8.0,-2.78,3.08,-0.32,390.00,162.00,,
2025/03/26,11,API,35.31,286.2,291.0,286.2,290.0,290.00,0.0,0.0,289.78,"65,656.00",288.00,"19,026,027.60",225,2.0,4.8,0.69,1.68,0.07,335.00,246.20,293.38,287.16
2025/03/27,11,API,31.16,266.0,272.6,266.0,270.71,270.00,0.71,0.0,270.64,"90,509.00",268.45,"24,495,359.40",461,2.26,6.6,0.84,2.48,0.03,390.00,162.00,,
2025/03/30,10,API,40.33,271.0,278.9,268.1,275.01,276.00,-0.99,0.0,275.43,"197,362.00",270.71,"54,360,111.70",595,4.3,10.8,1.59,4.03,-0.15,390.00,162.00,,
2025/04/01,10,API,36.15,280.0,280.0,270.2,272.32,272.90,-0.58,0.0,272.18,"90,402.00",275.01,"24,605,999.60",420,-2.69,9.80,-0.98,3.63,0.05,390.00,162.00,,
2025/04/02,10,API,39.49,273.0,283.5,270.0,278.86,276.10,2.76,0.01,275.03,"107,555.00",272.32,"29,581,190.20",449,6.54,13.50,2.4,5.0,1.37,390.00,162.00,,
2025/04/03,11,API,40.65,276.1,281.5,273.5,274.86,277.00,-2.14,-0.01,277.37,"106,754.00",278.86,"29,610,857.40",447,-4.00,8.0,-1.43,2.93,-0.91,390.00,162.00,,
2025/04/07,11,API,34.68,276.0,277.5,268.7,270.23,270.50,-0.27,0.0,271.77,"97,290.00",274.86,"26,440,343.60",396,-4.63,8.8,-1.68,3.28,-0.57,390.00,162.00,,
2025/04/08,10,API,34.55,270.0,272.0,266.7,270.1,269.20,0.9,0.0,269.05,"90,659.00",270.23,"24,391,429.60",540,-0.13,5.30,-0.05,1.99,0.39,390.00,162.00,,
2025/04/09,10,API,30.24,273.0,274.4,269.1,269.99,269.60,0.39,0.0,270.68,"82,416.00",270.10,"22,308,292.40",287,-0.11,5.30,-0.04,1.97,-0.26,390.00,162.00,,
2025/04/10,11,API,33.72,274.0,276.0,271.0,271.84,272.00,-0.16,0.0,273.26,"84,629.00",269.99,"23,125,472.10",320,1.85,5.0,0.69,1.85,-0.52,390.00,162.00,,
2025/04/13,11,API,35.46,272.0,275.4,270.2,273.09,273.70,-0.61,0.0,273.60,"100,848.00",271.84,"27,592,175.20",344,1.25,5.2,0.46,1.92,-0.19,390.00,162.00,,
2025/04/15,10,API,45.23,272.3,285.7,272.2,283.48,283.90,-0.42,0.0,282.02,"288,959.00",273.09,"81,491,311.90",692,10.39,13.5,3.8,4.96,0.52,390.00,162.00,,
2025/04/16,11,API,45.4,286.0,288.0,278.5,285.86,286.90,-1.04,0.0,284.16,"187,755.00",283.48,"53,352,582.30",686,2.38,9.5,0.84,3.41,0.59,390.00,162.00,,
2025/04/17,10,API,47.53,286.0,295.0,285.2,289.56,290.60,-1.04,0.0,290.19,"273,916.00",285.86,"79,486,648.70",906,3.7,9.8,1.29,3.44,-0.22,390.00,162.00,,
2025/02/25,11,API,30.42,283.0,284.0,280.0,281.6,281.60,0.0,0.0,282.04,"187,657.00",280.00,"52,927,430.50",534,1.6,4.00,0.57,1.43,-0.16,390.00,162.00,,
2025/02/27,10,API,49.73,284.0,298.0,282.0,297.9,297.90,0.0,0.0,290.35,"555,924.00",281.60,"161,412,690.00","1,671",16.30,16.00,5.79,5.67,2.53,390.00,162.00,,
2025/03/02,10,API,52.6,300.0,308.9,300.0,305.5,305.50,0.0,0.0,304.50,"564,504.00",297.90,"171,889,885.00","1,956",7.60,8.90,2.55,2.97,0.33,390.00,162.00,,
2025/03/03,10,API,49.83,310.0,310.9,300.0,300.2,300.20,0.0,0.0,303.17,"401,433.00",305.50,"121,703,527.50","1,417",-5.30,10.90,-1.73,3.63,-0.99,390.00,162.00,,
2025/03/04,11,API,49.37,300.0,308.0,297.5,297.9,297.90,0.0,0.0,302.01,"415,989.00",300.20,"125,630,964.80","1,428",-2.3,10.5,-0.77,3.53,-1.38,390.00,162.00,,
2025/03/05,10,API,47.68,302.0,302.0,288.0,291.3,291.30,0.0,0.0,294.14,"350,758.00",297.90,"103,171,593.20","1,157",-6.6,14.0,-2.22,4.86,-0.97,390.00,162.00,,
2025/03/06,11,API,32.18,292.0,295.8,292.0,294.0,294.00,0.0,0.0,293.60,"182,084.00",291.30,"53,459,316.60",717,2.70,3.80,0.93,1.3,0.14,390.00,162.00,,
