Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2024/02/29,115,LEMF,50.21,9.42,9.5,9.4,9.4,9.40,0.0,0.0,9.41,"45,285.00",9.50,"426,187.50",9,-0.10,0.10,-1.05,1.06,-0.12,10.00,7.87
2024/03/03,115,LEMF,43.66,9.26,9.44,9.26,9.44,9.44,0.0,0.0,9.29,"9,439.00",9.40,"87,658.03",7,0.04,0.18,0.43,1.94,1.62,10.00,7.87
2024/03/05,117,LEMF,46.23,9.3,9.6,9.3,9.45,9.45,0.0,0.0,9.39,"8,282.00",9.44,"77,738.20",7,0.01,0.30,0.11,3.23,0.67,10.00,7.87
2024/01/18,114,LEMF,58.63,9.02,9.2,9.02,9.2,9.20,0.0,0.0,9.19,"17,700.00",9.13,"162,604.00",7,0.07,0.18,0.77,2.0,0.14,10.00,7.87
2024/01/21,117,LEMF,55.71,9.2,9.38,9.2,9.38,9.38,0.0,0.0,9.21,"3,139.00",9.20,"28,903.82",2,0.18,0.18,1.96,1.96,1.83,10.00,7.87
2024/01/22,115,LEMF,41.34,9.56,9.56,9.37,9.5,9.50,0.0,0.0,9.45,"1,900.00",9.38,"17,946.99",3,0.12,0.19,1.28,2.03,0.57,10.00,7.87
2024/01/23,117,LEMF,43.4,9.32,9.32,9.09,9.09,9.09,0.0,0.0,9.12,"11,479.00",9.50,"104,650.33",10,-0.41,0.23,-4.32,2.53,-0.29,10.00,7.87
2024/01/24,119,LEMF,41.03,9.11,9.12,9.1,9.12,9.12,0.0,0.0,9.10,"10,550.00",9.09,"96,041.00",3,0.03,0.02,0.33,0.22,0.18,10.00,7.87
2024/01/25,115,LEMF,42.64,9.12,9.14,8.97,9.07,9.07,0.0,0.0,9.07,"14,750.00",9.12,"133,841.50",7,-0.05,0.17,-0.55,1.9,-0.04,10.00,7.87
2024/01/28,117,LEMF,34.51,9.25,9.25,9.1,9.1,9.10,0.0,0.0,9.20,300.00,9.07,"2,760.00",3,0.03,0.15,0.33,1.65,-1.1,10.00,7.87
2024/01/29,119,LEMF,60.46,9.28,9.44,9.28,9.28,9.28,0.0,0.0,9.28,"59,245.00",9.10,"549,969.12",10,0.18,0.16,1.98,1.72,-0.03,10.00,7.87
2024/01/30,118,LEMF,61.1,9.28,9.5,9.28,9.37,9.37,0.0,0.0,9.38,"31,091.00",9.28,"291,478.33",14,0.09,0.22,0.97,2.37,-0.05,10.00,7.87
2024/01/31,118,LEMF,61.81,9.41,9.54,9.41,9.5,9.50,0.0,0.0,9.48,"133,769.00",9.37,"1,267,662.86",14,0.13,0.13,1.39,1.38,0.25,10.00,7.87
2024/02/01,117,LEMF,50.07,9.45,9.45,9.42,9.42,9.42,0.0,0.0,9.44,"8,000.00",9.50,"75,548.07",4,-0.08,0.03,-0.84,0.32,-0.25,10.00,7.87
2024/02/04,114,LEMF,53.72,9.32,9.5,9.32,9.5,9.50,0.0,0.0,9.41,"77,940.00",9.42,"733,671.80",18,0.08,0.18,0.85,1.93,0.91,10.00,7.87
2024/02/05,115,LEMF,53.69,9.4,9.57,9.39,9.52,9.52,0.0,0.0,9.45,"128,307.00",9.50,"1,212,101.66",14,0.02,0.18,0.21,1.92,0.77,10.00,7.87
2024/02/06,118,LEMF,45.83,9.36,9.5,9.36,9.4,9.40,0.0,0.0,9.40,"72,105.00",9.52,"677,787.50",11,-0.12,0.14,-1.26,1.5,0.0,10.00,7.87
2024/02/07,118,LEMF,48.75,9.57,9.57,9.42,9.54,9.54,0.0,0.0,9.54,"45,590.00",9.40,"435,105.17",13,0.14,0.15,1.49,1.59,-0.04,10.00,7.87
2024/02/08,117,LEMF,42.08,9.47,9.55,9.47,9.51,9.51,0.0,0.0,9.50,"22,514.00",9.54,"213,858.72",11,-0.03,0.08,-0.31,0.84,0.12,10.00,7.87
2023/12/20,117,LEMF,61.97,9.05,9.2,9.05,9.1,9.10,0.0,0.0,9.16,"120,350.00",9.01,"1,101,870.00",11,0.09,0.15,1.0,1.66,-0.61,10.00,7.33
2023/12/21,117,LEMF,56.27,9.01,9.09,9.01,9.04,9.04,0.0,0.0,9.04,"21,703.00",9.10,"196,292.62",6,-0.06,0.08,-0.66,0.89,-0.05,10.00,7.33
2023/12/24,116,LEMF,48.56,9.1,9.1,8.94,8.94,8.94,0.0,0.0,9.03,"48,449.00",9.04,"437,436.05",14,-0.1,0.16,-1.11,1.79,-0.99,10.00,7.33
2023/12/27,117,LEMF,47.01,8.89,9.0,8.89,9.0,9.00,0.0,0.0,8.97,"5,920.00",8.94,"53,123.80",2,0.06,0.11,0.67,1.24,0.29,10.00,7.85
2023/12/28,115,LEMF,44.88,9.0,9.18,9.0,9.0,9.00,0.0,0.0,9.00,"21,755.00",9.00,"195,885.90",6,0.0,0.18,0.0,2.0,-0.05,10.00,7.87
2024/01/01,114,LEMF,39.12,9.0,9.0,8.98,8.98,8.98,0.0,0.0,8.99,"2,600.00",9.00,"23,380.00",4,-0.02,0.02,-0.22,0.22,-0.14,10.00,7.87
2024/01/02,117,LEMF,41.26,8.96,8.96,8.96,8.96,8.96,0.0,0.0,8.96,"4,600.00",8.98,"41,216.00",2,-0.02,0.0,-0.22,0.0,0.0,10.00,7.87
2024/01/03,119,LEMF,38.89,9.0,9.0,8.9,8.9,8.90,0.0,0.0,8.90,"5,747.00",8.96,"51,158.30",4,-0.06,0.1,-0.67,1.12,-0.02,10.00,7.87
2024/01/04,113,LEMF,43.12,9.0,9.0,8.89,8.9,8.90,0.0,0.0,8.96,"15,000.00",8.90,"134,331.50",8,0.00,0.11,0.0,1.24,-0.62,10.00,7.87
2024/01/07,114,LEMF,44.74,8.73,8.91,8.73,8.89,8.89,0.0,0.0,8.88,"92,799.00",8.90,"824,111.27",10,-0.01,0.18,-0.11,2.06,0.11,10.00,7.87
2024/01/08,121,LEMF,37.66,8.89,8.89,8.89,8.89,8.89,0.0,0.0,8.89,100.00,8.89,889.00,1,0.0,0.00,0.0,0.0,0.0,10.00,7.87
2024/01/09,116,LEMF,45.22,8.8,8.97,8.8,8.97,8.97,0.0,0.0,8.96,"12,250.00",8.89,"109,797.50",4,0.08,0.17,0.9,1.93,0.08,10.00,7.87
2024/01/10,112,LEMF,46.65,8.97,8.97,8.96,8.96,8.96,0.0,0.0,8.97,"7,800.00",8.97,"69,958.00",4,-0.01,0.01,-0.11,0.11,-0.1,10.00,7.87
2024/01/11,114,LEMF,53.97,8.82,8.96,8.79,8.96,8.96,0.0,0.0,8.85,"65,475.00",8.96,"579,183.88",11,0.00,0.17,0.0,1.93,1.27,10.00,7.87
2024/01/14,119,LEMF,55.4,8.87,9.0,8.87,9.0,9.00,0.0,0.0,8.98,"7,580.00",8.96,"68,064.00",4,0.04,0.13,0.45,1.47,0.23,10.00,7.87
2024/01/16,116,LEMF,61.5,8.9,9.5,8.9,9.5,9.50,0.0,0.0,9.12,"15,070.00",9.00,"137,467.50",13,0.5,0.6,5.56,6.74,3.98,10.00,7.87
2023/11/27,107,LEMF,33.42,8.44,8.46,8.44,8.46,8.46,0.0,0.0,8.45,"9,400.00",8.43,"79,436.00",2,0.03,0.02,0.36,0.24,0.11,10.00,7.24
2023/11/28,109,LEMF,34.79,8.46,8.46,8.46,8.46,8.46,0.0,0.0,8.46,"2,000.00",8.46,"16,920.00",1,0.0,0.0,0.0,0.0,0.0,10.00,7.24
2023/11/29,106,LEMF,32.03,8.49,8.49,8.48,8.48,8.48,0.0,0.0,8.48,"14,000.00",8.46,"118,730.00",5,0.02,0.01,0.24,0.12,-0.01,10.00,7.24
2023/11/30,104,LEMF,39.87,8.49,8.65,8.49,8.55,8.55,0.0,0.0,8.55,"6,650.00",8.48,"56,832.50",3,0.07,0.16,0.83,1.88,0.04,10.00,7.24
2023/12/03,105,LEMF,27.86,8.41,8.41,8.41,8.41,8.41,0.0,0.0,8.41,"1,000.00",8.55,"8,410.00",1,-0.14,0.0,-1.64,0.0,0.0,10.00,7.33
2023/12/04,110,LEMF,51.02,8.27,8.53,8.27,8.53,8.53,0.0,0.0,8.43,"18,950.00",8.41,"159,781.00",8,0.12,0.26,1.43,3.14,1.15,10.00,7.33
2023/12/07,111,LEMF,38.55,8.6,8.6,8.6,8.6,8.60,0.0,0.0,8.60,"1,000.00",8.53,"8,600.00",1,0.07,0.00,0.82,0.0,0.0,10.00,7.33
2023/12/11,112,LEMF,54.97,8.62,9.13,8.62,9.13,9.13,0.0,0.0,8.81,"68,957.00",8.60,"607,777.03",9,0.53,0.51,6.16,5.92,3.46,10.00,7.33
2023/12/13,112,LEMF,51.94,8.95,8.95,8.91,8.91,8.91,0.0,0.0,8.92,"12,000.00",9.13,"107,000.00",3,-0.22,0.04,-2.41,0.45,-0.07,10.00,7.33
2023/12/14,114,LEMF,57.03,8.94,8.94,8.94,8.94,8.94,0.0,0.0,8.94,"31,950.00",8.91,"285,633.00",6,0.03,0.0,0.34,0.0,0.0,10.00,7.33
2023/12/17,111,LEMF,59.42,8.77,8.94,8.77,8.86,8.86,0.0,0.0,8.85,"89,550.00",8.94,"792,489.00",8,-0.08,0.17,-0.89,1.94,0.12,10.00,7.33
2023/12/18,114,LEMF,45.81,9.01,9.02,9.01,9.01,9.01,0.0,0.0,9.01,"20,500.00",8.86,"184,760.00",6,0.15,0.01,1.69,0.11,-0.03,10.00,7.33
2023/10/18,107,LEMF,53.16,8.49,8.87,8.26,8.7,8.70,0.0,0.0,8.47,"105,587.00",8.38,"894,424.63",11,0.32,0.61,3.82,7.38,2.63,10.00,7.24
2023/10/19,106,LEMF,40.94,8.7,8.7,8.37,8.37,8.37,0.0,0.0,8.68,"55,100.00",8.70,"478,220.00",7,-0.33,0.33,-3.79,3.94,-3.69,10.00,7.24
2023/10/29,105,LEMF,53.51,8.5,8.5,8.37,8.37,8.37,0.0,0.0,8.37,"83,508.00",8.37,"699,074.96",15,0.0,0.13,0.0,1.55,-0.02,10.00,7.24
2023/10/30,106,LEMF,43.34,8.4,8.4,8.4,8.4,8.40,0.0,0.0,8.40,"5,000.00",8.37,"42,000.00",2,0.03,0.0,0.36,0.0,0.0,10.00,7.24
2023/10/31,109,LEMF,28.01,8.31,8.31,8.31,8.31,8.31,0.0,0.0,8.31,"1,000.00",8.40,"8,310.00",1,-0.09,0.0,-1.07,0.0,0.0,10.00,7.24
2023/11/01,109,LEMF,28.42,8.26,8.26,8.25,8.25,8.25,0.0,0.0,8.25,"3,000.00",8.31,"24,760.00",2,-0.06,0.01,-0.72,0.12,-0.04,10.00,7.24
2023/11/05,108,LEMF,25.04,8.17,8.25,8.17,8.25,8.25,0.0,0.0,8.17,"7,600.00",8.25,"62,100.00",4,0.0,0.08,0.0,0.98,0.96,10.00,7.24
2023/11/06,106,LEMF,50.92,8.41,8.56,8.41,8.56,8.56,0.0,0.0,8.42,"110,482.00",8.25,"930,650.92",6,0.31,0.15,3.76,1.78,1.59,10.00,7.24
2023/11/07,108,LEMF,42.4,8.56,8.56,8.39,8.55,8.55,0.0,0.0,8.44,"4,200.00",8.56,"35,452.00",4,-0.01,0.17,-0.12,2.03,1.28,10.00,7.24
2023/11/08,109,LEMF,48.53,8.5,8.63,8.5,8.63,8.63,0.0,0.0,8.52,"24,000.00",8.55,"204,451.39",5,0.08,0.13,0.94,1.53,1.29,10.00,7.24
2023/11/09,105,LEMF,50.67,8.5,8.59,8.5,8.59,8.59,0.0,0.0,8.50,"51,000.00",8.63,"433,590.00",5,-0.04,0.09,-0.46,1.06,1.03,10.00,7.24
2023/11/20,105,LEMF,44.63,8.59,8.69,8.59,8.69,8.69,0.0,0.0,8.59,"5,100.00",8.59,"43,819.00",2,0.10,0.10,1.16,1.16,1.13,10.00,7.24
2023/11/21,105,LEMF,35.77,8.7,8.77,8.43,8.45,8.45,0.0,0.0,8.72,"209,760.00",8.69,"1,828,953.80",10,-0.24,0.34,-2.76,4.03,-3.19,10.00,7.24
2023/11/23,108,LEMF,33.25,8.6,8.6,8.6,8.6,8.60,0.0,0.0,8.60,"1,000.00",8.45,"8,600.00",1,0.15,0.0,1.78,0.0,0.0,10.00,7.24
2023/09/21,102,LEMF,64.06,8.35,8.7,8.35,8.7,8.70,0.0,0.0,8.64,"112,200.00",8.22,"969,835.00",16,0.48,0.35,5.84,4.19,0.65,10.00,7.24
2023/09/24,106,LEMF,53.5,8.55,8.55,8.53,8.53,8.53,0.0,0.0,8.54,"22,300.00",8.70,"190,539.00",5,-0.17,0.02,-1.95,0.23,-0.17,10.00,7.24
2023/09/25,106,LEMF,52.91,8.53,8.53,8.38,8.38,8.38,0.0,0.0,8.42,"20,500.00",8.53,"172,529.36",6,-0.15,0.15,-1.76,1.79,-0.43,10.00,7.24
2023/09/26,106,LEMF,54.38,8.45,8.45,8.29,8.38,8.38,0.0,0.0,8.32,"1,954.00",8.38,"16,255.52",4,0.0,0.16,0.0,1.93,0.73,10.00,7.24
2023/09/27,104,LEMF,36.19,8.35,8.35,8.34,8.35,8.35,0.0,0.0,8.35,"6,000.00",8.38,"50,085.00",3,-0.03,0.01,-0.36,0.12,0.03,10.00,7.24
2023/10/01,106,LEMF,39.0,8.25,8.4,8.24,8.26,8.26,0.0,0.0,8.39,"64,600.00",8.35,"541,926.00",5,-0.09,0.16,-1.08,1.94,-1.56,10.00,7.24
2023/10/02,107,LEMF,32.95,8.31,8.31,8.31,8.31,8.31,0.0,0.0,8.31,"5,000.00",8.26,"41,550.00",1,0.05,0.0,0.61,0.0,0.0,10.00,7.24
2023/10/03,101,LEMF,40.97,8.4,8.47,8.33,8.33,8.33,0.0,0.0,8.46,"61,443.00",8.31,"519,540.21",3,0.02,0.14,0.24,1.68,-1.51,10.00,7.24
2023/10/04,105,LEMF,58.88,8.33,8.49,8.33,8.49,8.49,0.0,0.0,8.45,"51,000.00",8.33,"431,048.00",5,0.16,0.16,1.92,1.92,0.45,10.00,7.24
2023/10/05,101,LEMF,49.68,8.38,8.38,8.37,8.37,8.37,0.0,0.0,8.37,"2,500.00",8.49,"20,935.00",2,-0.12,0.01,-1.41,0.12,-0.05,10.00,7.24
2023/10/08,108,LEMF,26.86,8.27,8.27,8.27,8.27,8.27,0.0,0.0,8.27,"1,000.00",8.37,"8,270.00",1,-0.1,0.0,-1.19,0.0,0.0,10.00,7.24
2023/10/09,106,LEMF,29.72,8.21,8.21,8.19,8.19,8.19,0.0,0.0,8.20,"5,500.00",8.27,"45,119.00",4,-0.08,0.02,-0.97,0.24,-0.16,10.00,7.24
2023/10/10,104,LEMF,28.81,8.35,8.35,8.19,8.19,8.19,0.0,0.0,8.24,"15,117.00",8.19,"124,628.23",6,0.0,0.16,0.0,1.95,-0.66,10.00,7.24
2023/10/11,108,LEMF,31.33,8.2,8.25,8.2,8.2,8.20,0.0,0.0,8.21,"7,000.00",8.19,"57,450.00",5,0.01,0.05,0.12,0.61,-0.09,10.00,7.24
2023/10/12,107,LEMF,30.93,8.36,8.36,8.36,8.36,8.36,0.0,0.0,8.36,100.00,8.20,836.00,1,0.16,0.00,1.95,0.0,0.0,10.00,7.24
2023/10/16,106,LEMF,31.02,8.25,8.25,8.25,8.25,8.25,0.0,0.0,8.25,114.00,8.36,940.50,1,-0.11,0.00,-1.32,0.0,0.0,10.00,7.24
2023/08/23,103,LEMF,40.64,8.3,8.3,8.3,8.3,8.30,0.0,0.0,8.30,"5,200.00",8.20,"43,160.00",4,0.1,0.0,1.22,0.0,0.0,10.00,7.24
2023/08/24,104,LEMF,46.85,8.46,8.62,8.29,8.3,8.30,0.0,0.0,8.31,"56,887.00",8.30,"472,588.23",7,0.0,0.33,0.0,3.98,-0.09,10.00,7.24
2023/08/27,104,LEMF,42.68,8.3,8.33,8.3,8.33,8.33,0.0,0.0,8.31,"18,587.00",8.30,"154,478.84",6,0.03,0.03,0.36,0.36,0.23,10.00,7.24
