Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025/01/19,177,NICGF,33.14,10.5,10.7,10.5,10.7,10.70,0.0,0.0,10.55,676.00,10.62,"7,133.20",2,0.08,0.20,0.75,1.9,1.38,11.91,8.98
2025/01/20,175,NICGF,33.09,10.5,10.6,10.5,10.6,10.60,0.0,0.0,10.55,"11,000.00",10.70,"116,050.00",5,-0.1,0.10,-0.93,0.95,0.47,11.91,8.98
2025/01/21,173,NICGF,25.96,10.55,10.6,10.4,10.5,10.50,0.0,0.0,10.52,"82,124.00",10.60,"863,990.00",15,-0.1,0.2,-0.94,1.92,-0.2,11.91,8.98
2025/01/22,181,NICGF,37.69,10.7,10.7,10.7,10.7,10.70,0.0,0.0,10.70,"14,000.00",10.50,"149,800.00",4,0.2,0.0,1.9,0.0,0.0,11.91,8.98
2025/01/23,177,NICGF,26.13,10.61,10.61,10.56,10.57,10.57,0.0,0.0,10.60,"50,789.00",10.70,"538,362.84",10,-0.13,0.05,-1.21,0.47,-0.28,11.91,8.98
2025/01/26,176,NICGF,22.99,10.58,10.6,10.56,10.57,10.57,0.0,0.0,10.57,"22,700.00",10.57,"239,945.00",6,0.00,0.04,0.0,0.38,0.0,11.91,8.98
2024/12/05,172,NICGF,34.7,11.0,11.0,10.91,10.91,10.91,0.0,0.0,10.91,"47,650.00",10.96,"520,096.50",6,-0.05,0.09,-0.46,0.82,-0.05,11.91,8.47
2024/12/08,178,NICGF,36.13,10.85,10.9,10.85,10.9,10.90,0.0,0.0,10.89,"7,326.00",10.91,"79,803.40",3,-0.01,0.05,-0.09,0.46,0.06,11.91,8.98
2024/12/09,179,NICGF,33.01,10.79,10.81,10.79,10.79,10.79,0.0,0.0,10.80,"36,100.00",10.90,"389,791.00",7,-0.11,0.02,-1.01,0.19,-0.07,11.91,8.98
2024/12/10,166,NICGF,30.5,10.79,10.79,10.7,10.72,10.72,0.0,0.0,10.74,"23,160.00",10.79,"248,850.00",6,-0.07,0.09,-0.65,0.84,-0.23,11.91,8.98
2024/12/11,169,NICGF,25.65,10.7,10.9,10.7,10.9,10.90,0.0,0.0,10.73,"1,330.00",10.72,"14,267.00",3,0.18,0.2,1.68,1.87,1.59,11.91,8.98
2024/12/12,167,NICGF,34.96,10.74,10.99,10.74,10.99,10.99,0.0,0.0,10.97,"15,200.00",10.90,"166,793.00",5,0.09,0.25,0.83,2.33,0.15,11.91,8.98
2024/12/17,176,NICGF,43.56,10.81,10.84,10.7,10.75,10.75,0.0,0.0,10.77,"19,700.00",10.99,"212,234.10",8,-0.24,0.14,-2.18,1.31,-0.22,11.91,8.98
2024/12/18,174,NICGF,26.52,10.7,10.7,10.68,10.69,10.69,0.0,0.0,10.69,"12,500.00",10.75,"133,611.00",6,-0.06,0.02,-0.56,0.19,0.01,11.91,8.98
2024/12/19,170,NICGF,22.59,10.56,10.6,10.56,10.6,10.60,0.0,0.0,10.59,"6,600.00",10.69,"69,921.28",3,-0.09,0.04,-0.84,0.38,0.06,11.91,8.98
2024/12/22,176,NICGF,28.91,10.43,10.6,10.43,10.6,10.60,0.0,0.0,10.59,"32,404.00",10.60,"343,128.36",7,0.0,0.17,0.0,1.63,0.1,11.91,8.98
2024/12/23,180,NICGF,19.42,10.79,10.79,10.63,10.63,10.63,0.0,0.0,10.66,600.00,10.60,"6,394.00",2,0.03,0.16,0.28,1.51,-0.25,11.91,8.98
2024/12/24,175,NICGF,38.52,10.6,10.63,10.29,10.63,10.63,0.0,0.0,10.45,"239,775.00",10.63,"2,506,792.25",16,0.00,0.34,0.0,3.3,1.65,11.91,8.98
2024/12/26,169,NICGF,35.83,10.42,10.42,10.02,10.4,10.40,0.0,0.0,10.14,"264,980.00",10.63,"2,686,574.75",25,-0.23,0.4,-2.16,3.99,2.51,11.91,8.98
2024/12/29,175,NICGF,29.08,10.33,10.33,10.33,10.33,10.33,0.0,0.0,10.33,170.00,10.40,"1,756.10",1,-0.07,0.0,-0.67,0.0,0.0,11.91,8.98
2024/12/31,173,NICGF,35.17,10.5,10.5,10.2,10.31,10.31,0.0,0.0,10.30,"103,000.00",10.33,"1,060,498.00",17,-0.02,0.30,-0.19,2.94,0.13,11.91,8.98
2024/11/11,166,NICGF,-,11.0,11.22,10.78,10.93,10.93,0.0,0.0,10.94,"7,100.00",11.00,"77,672.00",12,-0.07,0.44,-0.64,4.08,-0.09,11.91,8.40
2024/11/12,172,NICGF,-,10.76,10.99,10.76,10.99,10.99,0.0,0.0,10.98,"10,200.00",10.93,"112,032.00",4,0.06,0.23,0.55,2.14,0.06,11.91,8.40
2024/11/13,170,NICGF,30.25,10.82,11.03,10.82,10.91,10.91,0.0,0.0,10.93,"8,450.00",10.99,"92,369.00",10,-0.08,0.21,-0.73,1.94,-0.19,11.91,8.40
2024/11/14,177,NICGF,28.11,11.12,11.12,10.9,10.9,10.90,0.0,0.0,10.92,"5,400.00",10.91,"58,948.00",3,-0.01,0.22,-0.09,2.02,-0.15,11.91,8.40
2024/11/17,182,NICGF,30.93,10.7,10.9,10.7,10.85,10.85,0.0,0.0,10.73,"12,000.00",10.90,"128,743.00",5,-0.05,0.20,-0.46,1.87,1.12,11.91,8.40
2024/11/19,170,NICGF,24.13,10.8,10.88,10.8,10.88,10.88,0.0,0.0,10.84,"4,900.00",10.85,"53,107.00",6,0.03,0.08,0.28,0.74,0.38,11.91,8.40
2024/11/20,181,NICGF,32.19,10.75,10.79,10.75,10.77,10.77,0.0,0.0,10.77,"86,000.00",10.88,"926,130.00",5,-0.11,0.04,-1.01,0.37,0.01,11.91,8.40
2024/11/21,171,NICGF,30.4,10.56,10.97,10.56,10.79,10.79,0.0,0.0,10.95,"25,020.00",10.77,"273,996.20",10,0.02,0.41,0.19,3.88,-1.49,11.91,8.47
2024/11/24,177,NICGF,36.87,10.61,10.94,10.61,10.94,10.94,0.0,0.0,10.83,"21,725.00",10.79,"235,325.25",6,0.15,0.33,1.39,3.11,0.99,11.91,8.47
2024/11/25,168,NICGF,36.11,10.9,10.94,10.85,10.85,10.85,0.0,0.0,10.91,"15,800.00",10.94,"172,380.00",6,-0.09,0.09,-0.82,0.83,-0.55,11.91,8.47
2024/11/26,171,NICGF,29.26,10.85,10.9,10.8,10.82,10.82,0.0,0.0,10.83,"2,150.00",10.85,"23,280.00",4,-0.03,0.1,-0.28,0.93,-0.07,11.91,8.47
2024/11/27,177,NICGF,45.38,10.82,11.11,10.82,11.11,11.11,0.0,0.0,11.05,"17,650.00",10.82,"194,967.00",7,0.29,0.29,2.68,2.68,0.57,11.91,8.47
2024/11/28,170,NICGF,36.33,11.01,11.01,11.0,11.0,11.00,0.0,0.0,11.01,"2,488.00",11.11,"27,382.88",4,-0.11,0.01,-0.99,0.09,-0.05,11.91,8.47
2024/12/01,174,NICGF,42.54,11.0,11.1,11.0,11.04,11.04,0.0,0.0,11.04,"8,958.00",11.00,"98,865.32",6,0.04,0.1,0.36,0.91,0.03,11.91,8.47
2024/12/02,173,NICGF,41.89,11.04,11.04,10.84,10.9,10.90,0.0,0.0,10.97,"7,800.00",11.04,"85,570.00",7,-0.14,0.2,-1.27,1.85,-0.65,11.91,8.47
2024/12/03,170,NICGF,52.33,11.0,11.09,10.9,10.95,10.95,0.0,0.0,11.06,"100,880.00",10.90,"1,115,589.95",16,0.05,0.19,0.46,1.74,-0.99,11.91,8.47
2024/10/09,161,NICGF,-,10.56,10.7,10.56,10.7,10.70,0.0,0.0,10.67,"5,300.00",10.36,"56,570.00",4,0.34,0.14,3.28,1.33,0.25,11.91,8.30
2024/10/15,166,NICGF,-,10.68,10.69,10.61,10.61,10.61,0.0,0.0,10.68,"3,235.00",10.70,"34,544.35",3,-0.09,0.08,-0.84,0.75,-0.64,11.91,8.30
2024/10/16,179,NICGF,-,10.59,10.69,10.59,10.63,10.63,0.0,0.0,10.61,"25,570.00",10.61,"271,301.30",10,0.02,0.10,0.19,0.94,0.19,11.91,8.30
2024/10/17,177,NICGF,-,10.83,10.9,10.72,10.76,10.76,0.0,0.0,10.78,"65,250.00",10.63,"703,397.00",14,0.13,0.18,1.22,1.68,-0.19,11.91,8.30
2024/10/20,174,NICGF,-,10.79,10.97,10.7,10.97,10.97,0.0,0.0,10.90,"351,123.00",10.76,"3,828,175.70",27,0.21,0.27,1.95,2.52,0.61,11.91,8.30
2024/10/21,174,NICGF,-,10.84,10.84,10.84,10.84,10.84,0.0,0.0,10.84,"29,385.00",10.97,"318,533.40",5,-0.13,0.00,-1.19,0.0,0.0,11.91,8.30
2024/10/22,172,NICGF,-,10.84,10.84,10.81,10.84,10.84,0.0,0.0,10.82,"1,875.00",10.84,"20,293.50",3,0.00,0.03,0.0,0.28,0.15,11.91,8.30
2024/10/23,181,NICGF,-,10.63,10.63,10.42,10.56,10.56,0.0,0.0,10.59,"13,325.00",10.84,"141,139.50",6,-0.28,0.21,-2.58,2.02,-0.3,11.91,8.30
2024/10/24,175,NICGF,-,10.4,10.49,10.4,10.42,10.42,0.0,0.0,10.40,"20,700.00",10.56,"215,308.00",5,-0.14,0.09,-1.33,0.87,0.18,11.91,8.30
2024/10/27,174,NICGF,-,10.5,10.85,10.5,10.59,10.59,0.0,0.0,10.72,"16,400.00",10.42,"175,757.00",16,0.17,0.35,1.63,3.33,-1.2,11.91,8.30
2024/10/28,165,NICGF,-,10.6,10.81,10.6,10.63,10.63,0.0,0.0,10.63,"2,100.00",10.59,"22,324.50",6,0.04,0.21,0.38,1.98,-0.01,11.91,8.30
2024/10/29,179,NICGF,-,10.8,11.01,10.7,11.01,11.01,0.0,0.0,10.94,"24,337.00",10.63,"266,158.64",17,0.38,0.31,3.57,2.9,0.67,11.91,8.30
2024/10/30,171,NICGF,-,10.79,11.2,10.61,11.2,11.20,0.0,0.0,10.94,"22,494.00",11.01,"246,019.00",9,0.19,0.59,1.73,5.56,2.35,11.91,8.30
2024/11/05,169,NICGF,-,10.98,10.98,10.77,10.77,10.77,0.0,0.0,10.92,"1,400.00",11.20,"15,288.00",2,-0.43,0.21,-3.84,1.95,-1.39,11.91,8.30
2024/11/06,180,NICGF,-,10.7,10.9,10.6,10.9,10.90,0.0,0.0,10.86,"11,050.00",10.77,"120,037.50",9,0.13,0.3,1.21,2.83,0.34,11.91,8.30
2024/09/10,184,NICGF,43.15,11.3,11.3,11.08,11.2,11.20,0.0,0.0,11.26,"27,700.00",11.25,"311,889.00",14,-0.05,0.22,-0.44,1.99,-0.53,11.91,8.30
2024/09/11,178,NICGF,36.05,11.32,11.32,11.11,11.11,11.11,0.0,0.0,11.24,"22,300.00",11.20,"250,653.00",15,-0.09,0.21,-0.8,1.89,-1.17,11.91,8.30
2024/09/12,175,NICGF,43.73,11.1,11.17,11.0,11.17,11.17,0.0,0.0,11.13,"65,870.00",11.11,"733,066.90",43,0.06,0.17,0.54,1.55,0.37,11.91,8.30
2024/09/15,184,NICGF,38.32,10.95,11.16,10.53,10.93,10.93,0.0,0.0,10.70,"33,800.00",11.17,"361,766.00",9,-0.24,0.63,-2.15,5.98,2.08,11.91,8.30
2024/09/16,172,NICGF,33.02,10.72,10.93,10.19,10.93,10.93,0.0,0.0,10.33,"14,450.00",10.93,"149,255.00",15,0.0,0.74,0.0,7.26,5.5,11.91,8.30
2024/09/18,180,NICGF,35.31,10.72,10.72,10.3,10.3,10.30,0.0,0.0,10.56,"26,350.00",10.93,"278,167.50",10,-0.63,0.42,-5.76,4.08,-2.49,11.91,8.30
2024/09/22,180,NICGF,35.65,10.31,10.5,10.2,10.32,10.32,0.0,0.0,10.30,"21,750.00",10.30,"223,982.00",13,0.02,0.3,0.19,2.94,0.21,11.91,8.30
2024/09/23,182,NICGF,37.58,10.12,10.21,10.0,10.0,10.00,0.0,0.0,10.15,"49,200.00",10.32,"499,288.00",14,-0.32,0.21,-3.1,2.1,-1.48,11.91,8.30
2024/09/24,171,NICGF,40.55,10.1,10.35,10.1,10.15,10.15,0.0,0.0,10.18,"127,380.00",10.00,"1,297,150.60",20,0.15,0.25,1.5,2.48,-0.33,11.91,8.30
2024/09/25,182,NICGF,49.79,9.95,10.3,9.95,10.02,10.02,0.0,0.0,10.28,"78,345.00",10.15,"805,393.50",13,-0.13,0.35,-1.28,3.52,-2.6,11.91,8.30
2024/09/29,184,NICGF,40.98,9.85,10.04,9.85,10.04,10.04,0.0,0.0,9.98,"1,500.00",10.02,"14,965.00",2,0.02,0.19,0.2,1.93,0.63,11.91,8.30
2024/09/30,176,NICGF,50.76,9.9,10.2,9.9,10.2,10.20,0.0,0.0,9.91,"22,436.00",10.04,"222,367.29",8,0.16,0.3,1.59,3.03,2.83,11.91,8.30
2024/10/01,171,NICGF,54.92,10.0,10.19,10.0,10.0,10.00,0.0,0.0,10.06,"72,600.00",10.20,"729,998.00",13,-0.2,0.19,-1.96,1.9,-0.55,11.91,8.30
2024/10/02,171,NICGF,49.86,10.15,10.15,10.15,10.15,10.15,0.0,0.0,10.15,"3,000.00",10.00,"30,450.00",1,0.15,0.0,1.5,0.0,0.0,11.91,8.30
2024/10/06,170,NICGF,-,10.0,10.52,10.0,10.52,10.52,0.0,0.0,10.34,"114,130.00",10.15,"1,179,918.20",10,0.37,0.52,3.65,5.2,1.73,11.91,8.30
2024/08/13,184,NICGF,55.82,11.11,11.59,11.08,11.2,11.20,0.0,0.0,11.35,"88,125.00",11.11,"999,782.00",37,0.09,0.51,0.81,4.6,-1.3,11.65,8.30
2024/08/14,183,NICGF,50.13,11.0,11.23,11.0,11.1,11.10,0.0,0.0,11.13,"22,600.00",11.20,"251,451.00",26,-0.1,0.23,-0.89,2.09,-0.24,11.65,8.30
2024/08/15,186,NICGF,56.3,11.01,11.25,11.01,11.2,11.20,0.0,0.0,11.18,"66,374.00",11.10,"741,735.40",51,0.10,0.24,0.9,2.18,0.22,11.65,8.30
2024/08/18,182,NICGF,64.26,11.1,11.42,11.1,11.26,11.26,0.0,0.0,11.34,"123,850.00",11.20,"1,404,728.30",40,0.06,0.32,0.54,2.88,-0.73,11.65,8.30
2024/08/21,184,NICGF,60.74,11.26,11.46,11.11,11.3,11.30,0.0,0.0,11.32,"92,148.00",11.26,"1,043,190.74",41,0.04,0.35,0.36,3.15,-0.18,11.65,8.30
2024/08/22,184,NICGF,60.9,11.17,11.47,11.17,11.45,11.45,0.0,0.0,11.39,"45,220.00",11.30,"514,930.00",31,0.15,0.30,1.33,2.69,0.55,11.65,8.30
2024/08/25,187,NICGF,54.02,11.3,11.36,11.24,11.24,11.24,0.0,0.0,11.29,"66,245.00",11.45,"747,623.75",21,-0.21,0.12,-1.83,1.07,-0.41,11.65,8.30
2024/08/27,184,NICGF,48.93,11.1,11.3,11.1,11.22,11.22,0.0,0.0,11.23,"42,930.00",11.24,"482,189.60",23,-0.02,0.20,-0.18,1.8,-0.11,11.65,8.30
2024/08/28,181,NICGF,57.78,11.22,11.67,11.2,11.48,11.48,0.0,0.0,11.33,"237,300.00",11.22,"2,688,710.64",32,0.26,0.47,2.32,4.2,1.3,11.67,8.30
2024/08/29,178,NICGF,56.17,11.35,11.91,11.35,11.7,11.70,0.0,0.0,11.59,"101,200.00",11.48,"1,173,119.40",31,0.22,0.56,1.92,4.93,0.92,11.91,8.30
2024/09/01,191,NICGF,50.65,11.5,11.73,11.48,11.53,11.53,0.0,0.0,11.58,"16,850.00",11.70,"195,141.50",15,-0.17,0.25,-1.45,2.18,-0.44,11.91,8.30
2024/09/02,190,NICGF,52.28,11.41,11.5,11.36,11.39,11.39,0.0,0.0,11.41,"12,000.00",11.53,"136,893.00",10,-0.14,0.14,-1.21,1.23,-0.16,11.91,8.30
2024/09/03,183,NICGF,44.41,11.61,11.61,11.3,11.5,11.50,0.0,0.0,11.34,"7,573.00",11.39,"85,848.50",7,0.11,0.31,0.97,2.74,1.42,11.91,8.30
2024/09/04,180,NICGF,42.87,11.73,11.73,11.32,11.36,11.36,0.0,0.0,11.44,"82,800.00",11.50,"947,044.00",19,-0.14,0.41,-1.22,3.62,-0.68,11.91,8.30
2024/09/05,175,NICGF,39.55,11.4,11.55,11.3,11.3,11.30,0.0,0.0,11.33,"33,600.00",11.36,"380,592.00",20,-0.06,0.25,-0.53,2.21,-0.24,11.91,8.30
2024/09/08,179,NICGF,36.62,11.1,11.3,11.1,11.2,11.20,0.0,0.0,11.18,"22,638.00",11.30,"253,020.60",15,-0.10,0.20,-0.88,1.8,0.21,11.91,8.30
2024/07/18,172,NICGF,67.82,10.67,10.7,10.49,10.58,10.58,0.0,0.0,10.68,"70,339.00",10.64,"750,879.10",16,-0.06,0.21,-0.56,2.0,-0.9,10.71,8.30
2024/07/21,174,NICGF,68.92,10.4,10.75,10.39,10.74,10.74,0.0,0.0,10.68,"30,400.00",10.58,"324,680.00",13,0.16,0.36,1.51,3.46,0.56,10.75,8.30
2024/07/22,172,NICGF,56.39,10.55,10.6,10.55,10.6,10.60,0.0,0.0,10.60,"4,000.00",10.74,"42,387.00",5,-0.14,0.05,-1.3,0.47,0.03,10.75,8.30
2024/07/23,179,NICGF,58.55,10.5,10.84,10.44,10.63,10.63,0.0,0.0,10.69,"39,020.00",10.60,"417,204.80",16,0.03,0.40,0.28,3.83,-0.58,10.84,8.30
2024/07/24,175,NICGF,47.77,10.42,10.55,10.3,10.45,10.45,0.0,0.0,10.44,"8,100.00",10.63,"84,526.00",11,-0.18,0.25,-1.69,2.43,0.14,10.84,8.30
2024/07/25,177,NICGF,50.23,10.45,10.65,10.35,10.44,10.44,0.0,0.0,10.57,"25,100.00",10.45,"265,275.00",12,-0.01,0.30,-0.1,2.9,-1.23,10.84,8.30
2024/07/28,180,NICGF,55.83,10.44,10.71,10.41,10.71,10.71,0.0,0.0,10.56,"15,950.00",10.44,"168,490.00",15,0.27,0.30,2.59,2.88,1.37,10.84,8.30
2024/07/29,178,NICGF,59.33,10.8,11.23,10.75,10.75,10.75,0.0,0.0,10.84,"52,350.00",10.71,"567,439.00",25,0.04,0.48,0.37,4.47,-0.83,11.23,8.30
2024/07/30,187,NICGF,63.98,10.6,10.75,10.58,10.75,10.75,0.0,0.0,10.63,"39,300.00",10.75,"417,860.00",17,0.00,0.17,0.0,1.61,1.09,11.23,8.30
2024/07/31,185,NICGF,66.31,10.75,10.96,10.57,10.86,10.86,0.0,0.0,10.79,"87,509.00",10.75,"943,896.82",38,0.11,0.39,1.02,3.69,0.68,11.23,8.30
2024/08/01,185,NICGF,66.06,11.0,11.3,10.91,11.12,11.12,0.0,0.0,11.15,"96,330.00",10.86,"1,074,007.70",33,0.26,0.39,2.39,3.57,-0.26,11.30,8.30
2024/08/05,180,NICGF,55.76,10.9,10.95,10.7,10.95,10.95,0.0,0.0,10.84,"20,700.00",11.12,"224,296.00",17,-0.17,0.25,-1.53,2.34,1.05,11.30,8.30
2024/08/06,177,NICGF,56.03,11.0,11.1,10.8,11.0,11.00,0.0,0.0,11.00,"31,400.00",10.95,"345,486.00",14,0.05,0.30,0.46,2.78,-0.02,11.30,8.30
2024/08/07,180,NICGF,62.22,10.9,11.18,10.9,11.16,11.16,0.0,0.0,10.97,"53,693.00",11.00,"589,081.20",20,0.16,0.28,1.45,2.57,1.69,11.30,8.30
2024/08/08,179,NICGF,61.29,11.2,11.57,11.05,11.57,11.57,0.0,0.0,11.13,"84,865.00",11.16,"944,131.50",33,0.41,0.52,3.67,4.71,3.85,11.57,8.30
