Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2020/12/14,193,UFL,49.66,253.0,253.0,234.0,238.0,238.00,0.0,0.0,238.13,"3,512.00",241.00,"836,301.00",37,-3.00,19.0,-1.24,8.12,-0.05,277.00,161.00
2020/12/15,197,UFL,53.0,240.0,242.0,234.0,240.0,240.00,0.0,0.0,237.87,"7,051.00",238.00,"1,677,235.00",38,2.0,8.0,0.84,3.42,0.89,277.00,161.00
2020/12/16,191,UFL,65.12,244.0,247.0,234.0,240.0,240.00,0.0,0.0,237.13,"6,721.00",240.00,"1,593,759.00",33,0.0,13.0,0.0,5.56,1.2,277.00,161.00
2020/12/17,187,UFL,44.98,243.0,243.0,233.0,233.0,233.00,0.0,0.0,234.54,"3,120.00",240.00,"731,762.00",33,-7.0,10.0,-2.92,4.29,-0.66,277.00,161.00
2020/12/20,189,UFL,56.96,237.0,241.0,227.0,237.0,237.00,0.0,0.0,234.39,"7,059.00",233.00,"1,654,530.00",48,4.00,14.00,1.72,6.17,1.1,277.00,161.00
2020/12/21,193,UFL,54.39,248.0,248.0,232.0,237.0,237.00,0.0,0.0,236.88,"16,553.00",237.00,"3,921,143.00",66,0.0,16.00,0.0,6.9,0.05,277.00,161.00
2020/12/22,196,UFL,71.55,241.0,258.0,241.0,253.0,253.00,0.0,0.0,246.17,"27,013.00",237.00,"6,649,855.00",104,16.00,17.00,6.75,7.05,2.7,277.00,161.00
2020/12/23,194,UFL,68.14,258.0,263.0,248.0,250.0,250.00,0.0,0.0,252.81,"13,164.00",253.00,"3,328,037.00",63,-3.0,15.00,-1.19,6.05,-1.13,277.00,161.00
2020/12/24,196,UFL,63.52,262.0,262.0,246.0,247.0,247.00,0.0,0.0,249.30,"5,744.00",250.00,"1,431,997.00",56,-3.0,16.0,-1.2,6.5,-0.93,277.00,161.00
2020/11/08,190,UFL,47.39,238.0,240.0,238.0,240.0,240.00,0.0,0.0,238.67,"1,119.00",241.00,"267,073.00",9,-1.0,2.0,-0.41,0.84,0.55,277.00,161.00
2020/11/09,187,UFL,48.4,239.0,241.0,237.0,238.0,238.00,0.0,0.0,238.31,"2,318.00",240.00,"552,414.00",17,-2.0,4.0,-0.83,1.69,-0.13,277.00,161.00
2020/11/10,188,UFL,60.76,237.0,245.0,237.0,241.0,241.00,0.0,0.0,241.71,"4,864.00",238.00,"1,175,671.00",26,3.00,8.0,1.26,3.38,-0.29,277.00,161.00
2020/11/11,187,UFL,57.15,245.0,245.0,239.0,239.0,239.00,0.0,0.0,239.91,"1,897.00",241.00,"455,103.00",13,-2.00,6.00,-0.83,2.51,-0.38,277.00,161.00
2020/11/12,190,UFL,58.45,237.0,242.0,237.0,238.0,238.00,0.0,0.0,239.86,"6,739.00",239.00,"1,616,443.00",23,-1.00,5.00,-0.42,2.11,-0.78,277.00,161.00
2020/11/18,186,UFL,58.82,238.0,238.0,235.0,235.0,235.00,0.0,0.0,236.14,"1,250.00",238.00,"295,180.00",8,-3.0,3.00,-1.26,1.28,-0.49,277.00,161.00
2020/11/19,190,UFL,59.92,236.0,239.0,235.0,237.0,237.00,0.0,0.0,236.06,"6,429.00",235.00,"1,517,607.00",36,2.00,4.00,0.85,1.7,0.4,277.00,161.00
2020/11/22,193,UFL,57.68,239.0,241.0,237.0,237.0,237.00,0.0,0.0,238.94,"1,765.00",237.00,"421,733.00",14,0.00,4.00,0.0,1.69,-0.82,277.00,161.00
2020/11/23,191,UFL,56.99,236.0,238.0,235.0,236.0,236.00,0.0,0.0,236.35,"4,189.00",237.00,"990,064.00",20,-1.00,3.00,-0.42,1.28,-0.15,277.00,161.00
2020/11/24,188,UFL,66.63,239.0,242.0,235.0,235.0,235.00,0.0,0.0,239.31,"4,302.00",236.00,"1,029,525.00",27,-1.0,7.0,-0.42,2.98,-1.84,277.00,161.00
2020/11/25,190,UFL,67.07,239.0,243.0,236.0,236.0,236.00,0.0,0.0,238.20,"1,531.00",235.00,"364,688.00",20,1.00,7.00,0.43,2.97,-0.93,277.00,161.00
2020/11/26,193,UFL,66.58,235.0,237.0,234.0,234.0,234.00,0.0,0.0,234.58,"7,759.00",236.00,"1,820,095.00",43,-2.0,3.00,-0.85,1.28,-0.25,277.00,161.00
2020/11/29,192,UFL,72.37,236.0,242.0,234.0,237.0,237.00,0.0,0.0,238.61,"8,541.00",234.00,"2,038,007.00",44,3.0,8.00,1.28,3.42,-0.68,277.00,161.00
2020/11/30,190,UFL,70.1,238.0,250.0,236.0,240.0,240.00,0.0,0.0,241.20,"5,331.00",237.00,"1,285,850.00",34,3.0,14.0,1.27,5.93,-0.5,277.00,161.00
2020/12/01,189,UFL,70.71,240.0,244.0,240.0,244.0,244.00,0.0,0.0,242.83,"5,973.00",240.00,"1,450,432.00",25,4.0,4.0,1.67,1.67,0.48,277.00,161.00
2020/12/02,193,UFL,75.8,245.0,247.0,242.0,244.0,244.00,0.0,0.0,244.25,"11,528.00",244.00,"2,815,761.00",43,0.00,5.00,0.0,2.07,-0.1,277.00,161.00
2020/10/12,182,UFL,45.53,246.0,250.0,245.0,247.0,247.00,0.0,0.0,247.13,"4,889.00",248.00,"1,208,195.00",30,-1.0,5.0,-0.4,2.04,-0.05,277.00,161.00
2020/10/13,185,UFL,47.1,251.0,254.0,245.0,250.0,250.00,0.0,0.0,247.69,"8,510.00",247.00,"2,107,858.00",32,3.0,9.0,1.21,3.67,0.92,277.00,161.00
2020/10/14,187,UFL,41.07,247.0,247.0,242.0,242.0,242.00,0.0,0.0,243.96,"3,660.00",250.00,"892,890.00",21,-8.0,5.0,-3.2,2.07,-0.81,277.00,161.00
2020/10/15,188,UFL,42.7,230.0,247.0,230.0,244.0,244.00,0.0,0.0,242.34,"3,248.00",242.00,"787,136.00",23,2.0,17.0,0.83,7.39,0.68,277.00,161.00
2020/10/18,178,UFL,36.86,241.0,243.0,239.0,240.0,240.00,0.0,0.0,239.90,"1,390.00",244.00,"333,460.00",11,-4.0,4.0,-1.64,1.67,0.04,277.00,161.00
2020/10/19,182,UFL,38.58,228.0,248.0,228.0,245.0,245.00,0.0,0.0,244.33,"1,390.00",240.00,"339,620.00",19,5.0,20.0,2.08,8.77,0.27,277.00,161.00
2020/10/20,185,UFL,53.69,235.0,251.0,235.0,246.0,246.00,0.0,0.0,246.50,"7,581.00",245.00,"1,868,683.00",34,1.0,16.0,0.41,6.81,-0.2,277.00,161.00
2020/10/21,184,UFL,51.91,234.0,249.0,234.0,247.0,247.00,0.0,0.0,247.69,"3,576.00",246.00,"885,731.00",19,1.0,15.0,0.41,6.41,-0.28,277.00,161.00
2020/10/22,179,UFL,55.4,246.0,246.0,244.0,244.0,244.00,0.0,0.0,244.29,"1,730.00",247.00,"422,620.00",12,-3.0,2.0,-1.21,0.82,-0.12,277.00,161.00
2020/10/28,181,UFL,56.66,246.0,247.0,241.0,245.0,245.00,0.0,0.0,243.00,"2,766.00",244.00,"672,141.00",18,1.0,6.0,0.41,2.49,0.82,277.00,161.00
2020/10/29,184,UFL,56.23,245.0,245.0,241.0,242.0,242.00,0.0,0.0,242.84,"6,413.00",245.00,"1,557,339.00",31,-3.0,4.0,-1.22,1.66,-0.35,277.00,161.00
2020/11/01,189,UFL,51.07,240.0,242.0,240.0,242.0,242.00,0.0,0.0,240.41,"1,759.00",242.00,"422,888.00",19,0.0,2.0,0.0,0.83,0.66,277.00,161.00
2020/11/02,189,UFL,51.0,245.0,246.0,242.0,242.0,242.00,0.0,0.0,243.92,650.00,242.00,"158,550.00",5,0.0,4.0,0.0,1.65,-0.79,277.00,161.00
2020/11/03,190,UFL,51.58,243.0,244.0,243.0,243.0,243.00,0.0,0.0,243.18,"1,022.00",242.00,"248,532.00",12,1.00,1.00,0.41,0.41,-0.07,277.00,161.00
2020/11/04,194,UFL,57.53,247.0,247.0,243.0,243.0,243.00,0.0,0.0,243.72,360.00,243.00,"87,740.00",6,0.0,4.0,0.0,1.65,-0.3,277.00,161.00
2020/09/17,183,UFL,63.5,194.0,200.0,191.0,196.0,196.00,0.0,0.0,196.61,"1,976.00",191.00,"388,495.00",24,5.0,9.0,2.62,4.71,-0.31,204.00,161.00
2020/09/20,180,UFL,58.07,198.0,205.0,198.0,200.0,200.00,0.0,0.0,202.73,"7,386.00",196.00,"1,497,393.00",21,4.0,7.0,2.04,3.54,-1.37,205.00,161.00
2020/09/21,187,UFL,67.42,210.0,220.0,210.0,220.0,220.00,0.0,0.0,219.79,"18,202.00",200.00,"4,000,608.00",58,20.0,10.0,10.0,4.76,0.1,220.00,161.00
2020/09/24,185,UFL,69.76,252.0,264.0,245.0,262.0,262.00,0.0,0.0,262.34,"75,829.00",240.00,"19,893,341.00",431,22.0,19.0,9.17,7.76,-0.13,264.00,161.00
2020/09/27,183,UFL,59.43,265.0,277.0,241.0,249.0,249.00,0.0,0.0,255.79,"38,996.00",262.00,"9,974,707.00",192,-13.00,36.00,-4.96,14.94,-2.73,277.00,161.00
2020/09/28,183,UFL,59.6,245.0,268.0,237.0,258.0,258.00,0.0,0.0,239.42,"142,400.00",249.00,"34,093,509.00",105,9.0,31.0,3.61,13.08,7.2,277.00,161.00
2020/09/29,184,UFL,53.5,263.0,272.0,252.0,263.0,263.00,0.0,0.0,263.63,"29,656.00",258.00,"7,818,252.00",114,5.0,20.0,1.94,7.94,-0.24,277.00,161.00
2020/09/30,182,UFL,47.53,262.0,262.0,252.0,256.0,256.00,0.0,0.0,255.76,"5,378.00",263.00,"1,375,455.00",42,-7.0,10.0,-2.66,3.97,0.1,277.00,161.00
2020/10/01,185,UFL,50.93,268.0,268.0,248.0,255.0,255.00,0.0,0.0,251.30,"10,022.00",256.00,"2,518,547.00",62,-1.00,20.0,-0.39,8.06,1.45,277.00,161.00
2020/10/04,187,UFL,48.19,267.0,267.0,245.0,248.0,248.00,0.0,0.0,247.47,"15,699.00",255.00,"3,885,092.00",62,-7.0,22.0,-2.75,8.98,0.21,277.00,161.00
